Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
622,0.21504987333872677,0.03538677413951707,0.15581106962686533,0.286753163936622
626,0.21594222140982217,0.03680468088150371,0.15469149983881422,0.29152900179189506
630,0.21798209217667874,0.03777620895650342,0.1594511306044694,0.2974361810718535
634,0.21628598263627188,0.036860098616524624,0.15608747936914888,0.29039815919059103
638,0.21378498843716087,0.03474201503756166,0.15490213552849663,0.2851642064558422
642,0.21093714493995983,0.03653898805837153,0.147323405534344,0.2852854782183083
646,0.20592957010887225,0.035413418361406275,0.1469887231800445,0.28343356400588987
650,0.20269741297064106,0.035915516169278086,0.142737125695006,0.28115806311113456
654,0.19819720058719284,0.03523792107271423,0.14047882101538994,0.2705919342709796
658,0.1919551473363407,0.03587374658253971,0.13356190175552168,0.2708718575993022
662,0.18804708187285804,0.03534554025557114,0.12691973374973442,0.261843976867141
666,0.18329407030933978,0.034952876190828944,0.12621019493507088,0.25891369948573095
670,0.17806030329875577,0.033758171443816036,0.12151998851029822,0.24382114205664526
674,0.1929555374156951,0.03444439317730811,0.13300282424211285,0.2654454433036213
678,0.20395227269642222,0.03582298009968009,0.14274046922440078,0.2767503069461423
682,0.217777625658419,0.03513372188144542,0.15968162962021004,0.28892666055167177
686,0.2329138800876189,0.03660836126438139,0.17397523739209048,0.31222325271462936
690,0.2550961607095335,0.0393034311737068,0.19173815059569338,0.3356793351129673
694,0.2952115202899104,0.040099922782346864,0.23063230510711216,0.3776304108142801
698,0.3351390006758653,0.04191921332161184,0.2686590503299738,0.4246300881209152
702,0.3903099175393688,0.04423211787923084,0.32100067101032187,0.4780961188806939
706,0.4470936334317158,0.04591349376444234,0.3756259142674407,0.535153809377866
710,0.5008010184271279,0.04583053029606214,0.431992355008577,0.5892943612907271
714,0.5591919736940898,0.04554574381631576,0.49004638447861815,0.6427845830818837
718,0.6237828227656652,0.043137935257263005,0.5626911314663936,0.7048710219302883
722,0.682171544536967,0.04096943669748938,0.621209362453128,0.7557399034555481
726,0.7308781176890505,0.03742382207046015,0.6757764661971698,0.7983576490101443
730,0.7714446490503937,0.03445826853777573,0.720030346766346,0.8319885133400957
734,0.8056040916763821,0.030613742578935513,0.7593435239183977,0.8579470174128514
738,0.8351681579310172,0.02719867622948882,0.7952360711528852,0.8828477387485663
742,0.855599068897747,0.024576913384484655,0.8217215198970329,0.8988216065945691
746,0.8708900982885462,0.022849702455220607,0.8375686648014709,0.9100031992522464
750,0.8790503882897551,0.021585197070410966,0.8482364696673086,0.915896170055351
754,0.8814782794628789,0.021400016913857664,0.8498385107713461,0.918011216128233
758,0.8839724886939454,0.021296140712042676,0.8518629399273399,0.9199645223468358
762,0.89197234068536,0.019886160245217503,0.8625795328548765,0.9264819942649837
766,0.9006950810949074,0.018660209976774665,0.8743085474964668,0.9325267192386362
770,0.901681899515851,0.018423165694042613,0.8737652757853276,0.9326681631918401
774,0.9021741111751842,0.018374639467251968,0.8753513323064303,0.9331469604101409
778,0.9057356618407971,0.017832177843978045,0.8792264716559648,0.9370902834937581
782,0.9094329735600709,0.017487966544394943,0.8836237436849961,0.9384491918158978
786,0.9133700828506599,0.016777717806230424,0.8878251624048114,0.9412055173182561
790,0.9157865072179492,0.01645911816742971,0.8921211739920781,0.9446009718330953
794,0.9165475275602346,0.016382821482293957,0.892292773535611,0.9441041718103351
798,0.9174356353963357,0.016193569462669224,0.894160812235009,0.9452891127575048
802,0.9181761680200019,0.016138059949611837,0.8945969693675158,0.945860650457541
806,0.9196619421620995,0.01597272459512897,0.896539197551406,0.9471365603319115
810,0.9220000769364914,0.01543853047248964,0.899665093647187,0.9480434780080116
814,0.9243638876673586,0.015134568871104974,0.9021015030794355,0.9503066707984477
818,0.9259605808817103,0.014980397010208533,0.9038935160211585,0.9513175321542013
822,0.928504006843484,0.014283616631790657,0.9079668646975306,0.9524612396068524
826,0.9318780221474516,0.013984523877350517,0.911560175873414,0.9570481055382803
830,0.9340408933859923,0.013614352785907138,0.9137221887185166,0.9572053277282583
834,0.9350990374464053,0.013355744179859661,0.9155992218519364,0.9573959296385545
838,0.9357757491850506,0.013369902001277837,0.9160443916292949,0.9581161355011046
842,0.9368832658845819,0.013064209267227367,0.9178624428700595,0.9590314566106855
846,0.9385688025544855,0.01280875323890101,0.919687317664317,0.9600303037666005
850,0.9404780764629379,0.012568732553442022,0.9215616390150598,0.9612024630889153
854,0.9414570131575308,0.01239091925620653,0.9225218407661384,0.9625837130049832
858,0.9424765917127609,0.012388407306248003,0.9242627900507623,0.9637410641923422
862,0.9433003047661506,0.012137026123842914,0.925220287856516,0.9641796775072938
866,0.9439986389618457,0.012026819881436326,0.9265039749093279,0.9642441078721273
870,0.9445299785959536,0.01196221893241749,0.927849595555129,0.9650389434951592
874,0.9449915751624205,0.011731389995958796,0.927824093560778,0.9649158952560762
878,0.9460614613301859,0.011652533552259228,0.9291095940820978,0.9657591813600658
882,0.9458496879596916,0.011616690861139142,0.9294432891556789,0.9651996371813054
886,0.9453494828829193,0.011786604005617677,0.92796553358781,0.9650282853632424
890,0.9448850516549082,0.011826450740333429,0.9273784897983823,0.965705269883162
894,0.942866145600875,0.012145725746783463,0.9255603787109825,0.9635389944167037
898,0.9399676908710296,0.012797252994311073,0.920767697048709,0.9616901892059682
902,0.9414236074815732,0.012400388268926399,0.9231827434015072,0.9629332660110749
906,0.9428962688768303,0.012095390347181849,0.9244134935575306,0.9632661382181538
910,0.9441502770670747,0.011911306194944732,0.9270941747762885,0.9647418008140775
914,0.9460942653609907,0.011534006874158637,0.929507016651561,0.9655562815918206
918,0.9466183007848045,0.011393588816657797,0.9299987333369362,0.9662495157698294
922,0.9443539606026446,0.01184833263231676,0.9267903632615967,0.9649271527608508
926,0.9435188139489976,0.011949166932531891,0.9265261491718668,0.9637499822650282
930,0.9382718609626546,0.012738640056772617,0.9199723133886366,0.9596181643542598
934,0.9255513779809103,0.014939953289543643,0.9033623669829391,0.9511773360278104
938,0.8965843364938025,0.019300738554226687,0.8681895939387979,0.9288336165493472
942,0.8809009082344432,0.021255421011837215,0.8495551002118815,0.9173848326261447
946,0.8625030521254756,0.024310787659540246,0.8264101875653154,0.9040831548229094
950,0.8505563527132424,0.025710431243530334,0.8126435491001252,0.8945505725168801
954,0.8467298564803787,0.02628999113127344,0.8089785013508373,0.8910198062236074
958,0.841281447717896,0.02662483037508803,0.8033662100972082,0.8878816225886644
962,0.8388917609128483,0.026860248221743026,0.7983235781673218,0.8851155990362862
