Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
566,0.17190403220928774,0.06891170474293365,0.06257621428284153,0.2848571085509013
570,0.17184799523095048,0.07033753986266182,0.05835699089685266,0.2840452633629697
574,0.16766442685574603,0.06866138310468714,0.0562004854230414,0.28021739869251916
578,0.1638384255144412,0.06843068790610274,0.05418322312965353,0.27595661889771694
582,0.16254257474790867,0.06997366478815184,0.05077989729553273,0.2710839566398286
586,0.15435971650854755,0.07065017105389026,0.04548274719604173,0.26925826020412996
590,0.15232916512780154,0.06787321495069179,0.045028946253240894,0.26699630184430967
594,0.15803312916249787,0.0695462073816376,0.04587950277493967,0.2681349732204508
598,0.15343259367151332,0.0690299336011193,0.04249542923178048,0.26815795127287684
602,0.15433536807897197,0.06983019924456832,0.04445199058508646,0.2697410546394816
606,0.15634718935213565,0.06984918628466295,0.046737592875400906,0.27085786440780035
610,0.15386339504554628,0.06714011696135076,0.04692695310098805,0.2697391947183631
614,0.15450280741003458,0.06899230998872231,0.04451088340866358,0.2672718588032664
618,0.1543718464137532,0.07030917602211849,0.0426200564595926,0.2653931729578117
622,0.1493214596005848,0.0700649977286491,0.043751235262979166,0.2646717683190863
626,0.1508526117097404,0.0701021113928239,0.041266737685587,0.26706919172109334
630,0.15130167592796775,0.07174078838065097,0.039318257757761425,0.2660333567016704
634,0.15324619346921278,0.0690487727504597,0.043510875009910244,0.2639886344262924
638,0.15410961794282205,0.06964593212670844,0.043403884699742885,0.2675062362205775
642,0.1488264208867685,0.06860892432633175,0.04073080689711684,0.26382224834790274
646,0.14448268125864067,0.07214654737768085,0.035146526627986646,0.2632098826403942
650,0.1416302354457381,0.07107391664299693,0.03183482154153884,0.2551837781405379
654,0.13896776738021488,0.07060133087076267,0.02701289061914502,0.2508152732978931
658,0.1344128158751142,0.0700323540601026,0.023642482801015358,0.2476696385732238
662,0.13080191412695885,0.0704293486045983,0.01937936447464787,0.2445132998828877
666,0.12952496558696924,0.07200316524019837,0.01606769510738936,0.24237715691037984
670,0.1302952440901118,0.07185139787973081,0.012648659881663884,0.24195359791068852
674,0.1363198885905212,0.07166230323895097,0.02185469358895484,0.25059237675701596
678,0.14655522286070324,0.07206027381575138,0.030562605727872418,0.2602122249794361
682,0.15146951137873202,0.07074758907310454,0.04186311677259441,0.2695783245041226
686,0.16666793752311218,0.07023891158679105,0.05480375225556625,0.2806124122367691
690,0.18238559725395254,0.06693938063820044,0.07161484436307339,0.2957311250700593
694,0.2158130526415417,0.06901544587362339,0.10743968028114609,0.32649511693834066
698,0.2523278559537725,0.06546708855920001,0.14503204689598528,0.35528871608569
702,0.2976428692075079,0.06219620753122014,0.19538783526285966,0.398712038289592
706,0.3480997300839259,0.06051517357896327,0.24862953368767343,0.4468745440699181
710,0.39845025687101604,0.05815135900870583,0.30395304134764073,0.4944766081696125
714,0.4508073097589508,0.05657900783855364,0.3630788044627826,0.5425515715106652
718,0.5141815294356094,0.05229709329782311,0.42817841277425517,0.5955719207460851
722,0.5794630789325916,0.0457198937230525,0.5023878209549795,0.6538583641753322
726,0.6395096782875739,0.043025264748414706,0.5667613961395318,0.7050188733987036
730,0.6849905953209098,0.03804434603602958,0.6200523203504835,0.7444088853281787
734,0.7248604159938631,0.03521536181776749,0.6666434746152691,0.7799214850079748
738,0.760632536488111,0.03204755309644048,0.7066963955167403,0.8081503388546901
742,0.7860312483910191,0.029707032787141242,0.736018849918458,0.8305344183307611
746,0.8032605161955211,0.02691512761057764,0.7577401734232719,0.8461650516224266
750,0.8153936901156724,0.025275872088220415,0.7733619975524347,0.8557246939237421
754,0.8224228141929154,0.0249700845543918,0.7790893525024297,0.8598468102029975
758,0.8254438715896224,0.024442662497143133,0.7820250987925329,0.8621512305870975
762,0.8326246547203281,0.02344585128830212,0.7917137312942003,0.8687166504095808
766,0.8419994278985881,0.022978422453986663,0.803666547083922,0.8762400058056585
770,0.845755576022482,0.02243353926015414,0.8069109950943069,0.879131430863196
774,0.8442332928291942,0.022986754827092865,0.8057556307922142,0.8792967653065786
778,0.8477371177717896,0.021876512673511293,0.8115177602071961,0.8824298987662048
782,0.8558268291140922,0.020834250641725515,0.8194145167532387,0.8877425768487309
786,0.8602115642586976,0.020903303526370952,0.8240342814546627,0.8920917343684243
790,0.8645897671109373,0.020014789286910986,0.8297716424967188,0.895151358175777
794,0.8655620480307692,0.01974783274270668,0.8313035816411953,0.8956223957587632
798,0.8664507375356949,0.020055093351324493,0.8321072778530259,0.8973570446068305
802,0.868554905021134,0.01941510874846592,0.8347845178019745,0.8988489582923592
806,0.870111130112891,0.01906546007772226,0.8369274357319443,0.8995001170116443
810,0.8722411422818653,0.01931386023461078,0.839229663420318,0.9010460373563406
814,0.8742791976988211,0.01917110565346783,0.8419709438389891,0.9028966515408017
818,0.8772855801876911,0.01844567850028169,0.844357204985086,0.9044153163139695
822,0.8791118392386523,0.018315120638124998,0.8482298123400936,0.9070641199524155
826,0.8831815194916897,0.017848618648302526,0.8536997173643042,0.9107900376900293
830,0.8870885870720989,0.01712715491988521,0.8576051994221602,0.9131136224491261
834,0.8877650746700748,0.017156313523575835,0.8589594528434005,0.9141331937010571
838,0.8888162546282162,0.016975497268776455,0.8596131235670604,0.9150820049024073
842,0.8914734938053948,0.01714027513238104,0.8615446018231561,0.9163517472304122
846,0.8941721535638811,0.016374525091800297,0.8649266074388696,0.918773720372767
850,0.8949042663182277,0.01657151977919418,0.8664868571494974,0.9198988944605554
854,0.8967275558020822,0.015965848864184864,0.8691024902114953,0.9214288070524265
858,0.8993264701935013,0.016085565120852942,0.871557265025872,0.9227814275216599
862,0.8987325342032769,0.016446627640274845,0.8724923339956224,0.9233690500390771
866,0.9002472136181371,0.015445668265255109,0.8729867690718794,0.9235311936695307
870,0.8993623944064852,0.015520825424749163,0.8723692128494513,0.9231883374698885
874,0.8999398166374506,0.015655460730975884,0.8725022367780667,0.9240177291666397
878,0.9010810194322832,0.015895762048979696,0.8740590284516728,0.9245105007725972
882,0.8993771571996602,0.015809029715371323,0.8738201053128548,0.9238464108839785
886,0.9001821312766604,0.01557027921283229,0.8728465210763742,0.9239309395797691
890,0.897704753959322,0.015558241703346073,0.8709394276117095,0.9215963531932292
894,0.8958451089776528,0.015772292905508804,0.8672878403352984,0.9197140783609696
898,0.8928485212047796,0.01612683332897227,0.864936548164698,0.9175051279685208
902,0.8945144663562524,0.016544186761027053,0.86669864613617,0.9191682469421399
906,0.895356208063148,0.01602752124389747,0.867659873841564,0.9204642139316171
910,0.8967556009825445,0.016322863858212317,0.8699669363732658,0.9212943766742616
914,0.8991730192614514,0.015981679580260106,0.8715781333677766,0.9228043139388958
918,0.8988599266024957,0.015983579098219205,0.8726067147886066,0.9231261133976164
922,0.8966753645324506,0.01580200797117525,0.8701461409923827,0.9208975058568156
926,0.8965934161924344,0.016035720703454694,0.8683411960389993,0.9201856346481573
930,0.8890909866720762,0.017235265253959436,0.8582492318265466,0.91401610896454
934,0.8670904393400265,0.01969736818562327,0.8335127567440589,0.8970982677939904
938,0.8343590465881043,0.024091105527165303,0.7920178635413936,0.8694037459786846
942,0.8117843699480574,0.02617003526286619,0.7681481121385276,0.8522083334427996
946,0.7919389768962449,0.028454845155776565,0.7431172004940084,0.8348710418726494
950,0.7680905877158438,0.029546383089728182,0.718805665046773,0.8159707467335229
954,0.7551875229939231,0.030819809231707435,0.7053694094763017,0.8065460903634354
958,0.7481114791007575,0.032149585584215955,0.6954811673072331,0.7993161816689183
962,0.7476633585108539,0.033919019273461665,0.6920599677127598,0.7999628188891216
