Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
630,0.12785546164293848,0.005426190069664426,0.11870007028405762,0.14051882691592676
634,0.12666196906594673,0.005468706731721534,0.11704637225925288,0.1408367185830107
638,0.12471599811443675,0.005484434856795775,0.11467040126312375,0.13772909693891686
642,0.12250928374664997,0.005757012573536074,0.11255296400277258,0.13644852623134107
646,0.11969517997061153,0.005679019809468724,0.1102884198281122,0.13508295295019776
650,0.11677593147100682,0.005432662338287118,0.10789963202689946,0.13099722046701284
654,0.11371272661022218,0.005431219437519965,0.10377379136012742,0.12715485232257473
658,0.1112081925261764,0.005347213013108725,0.10235267343125448,0.12426875045539501
662,0.10845657610941503,0.005302838145251432,0.09897326797688986,0.12032913135118377
666,0.10623841499629835,0.005339710748749012,0.09713218514885988,0.11927239944617811
670,0.10302473444386476,0.0050899447697391,0.092045436247352,0.11371340618565395
674,0.11235692751863942,0.005544132968611608,0.10279256629548544,0.12588907467470642
678,0.1204188548473306,0.005464371232138412,0.11067939070770358,0.13323808713186108
682,0.12864752323992484,0.005233904439046213,0.11910545983246151,0.14167869186540002
686,0.1395576607295439,0.0056356427784220115,0.12985260853266062,0.1544125871260596
690,0.15513497072081736,0.005740585912907148,0.14566801410255467,0.1703765489694714
694,0.1844855370648663,0.006003804855738302,0.17447069774454582,0.20137334522991182
698,0.2166801336038957,0.006219022308484281,0.2070790641526879,0.23347197442640866
702,0.2612435879943178,0.006525798879217308,0.25166004793960406,0.2781185077182634
706,0.310123404546013,0.007237188290588218,0.2995013913980558,0.33333232614199243
710,0.3595541846785478,0.0078109471011159,0.3487224591319904,0.38390533837119956
714,0.4149025493809186,0.008095072436077532,0.4048149052315913,0.44200684979791494
718,0.4801011190876792,0.008698819561119328,0.4706146449074926,0.5109654675045419
722,0.5493416087459807,0.009246424896627881,0.539547010729712,0.5812368111448177
726,0.6099876075623004,0.00858930046711573,0.6020697417717406,0.6421656219496403
730,0.6631602004559113,0.008744439969071672,0.6543330923327768,0.6937158699860055
734,0.7081208593385033,0.008343789290294683,0.7008597811907328,0.7374540550613282
738,0.749282251725683,0.007847261264172263,0.7420785626015857,0.7770886508396937
742,0.7809396797917223,0.007315787808020295,0.7739515889771105,0.8076388391459367
746,0.8050035033752889,0.006822600586247681,0.7991288428023459,0.8302088883354128
750,0.8201780625915733,0.0065250161988839196,0.8142915338017603,0.8435355480298979
754,0.8247687258086408,0.0064744228561037466,0.8192932708184972,0.849338759910942
758,0.8286150565805809,0.006288730121170887,0.8232540394742112,0.8511489242039553
762,0.837126697969654,0.006267057289122662,0.8315501112379668,0.8592358078038762
766,0.8486826026716461,0.005895464262935397,0.843335022253476,0.8700301717801604
770,0.8525403814277666,0.005714722553135591,0.8471340833042006,0.8738547782660169
774,0.8518976505753185,0.005733323965041252,0.8468812861567598,0.8725146042862197
778,0.8560429971284301,0.005632542603227834,0.8511184279600168,0.8771418274085557
782,0.8612795158304609,0.005561124214955841,0.8560473905402262,0.8817040040328646
786,0.8663176240016994,0.005374240689275139,0.8615966425048731,0.8862297156525549
790,0.86948033490514,0.005346216875224687,0.8644354380027262,0.8886973734101499
794,0.8709324091663138,0.00534338826138247,0.8660773484679753,0.8904862198234449
798,0.8725428179657145,0.005207698620792444,0.8679109411112119,0.8916484510208661
802,0.8744642722594735,0.005112096292935165,0.8700537025389402,0.8928489413080574
806,0.876427545960605,0.0051486930442683106,0.8718709069902398,0.8956021742253267
810,0.8784196007817647,0.005038956389496421,0.8739756142412839,0.8964758487735691
814,0.8824053176818197,0.004994184521720337,0.8780311912905618,0.9004797380025023
818,0.8868326403722667,0.004877855235222648,0.882078039996288,0.9044755244924715
822,0.8881943856144867,0.004813979925065114,0.8836408904852535,0.9059156764736753
826,0.8915593724971542,0.004737329154887154,0.8874339915121551,0.9094999050035563
830,0.8945766950311628,0.0046680619564229125,0.890385313088911,0.9116502508405221
834,0.8962148487032622,0.004555693765633123,0.8919805702122823,0.9126452618372622
838,0.8982294250280493,0.00446405017513816,0.8941336804971671,0.9146882450273378
842,0.9000720519421755,0.004442320243430884,0.8960358257281598,0.9164950070270499
846,0.9021676387782108,0.004338440234134844,0.898299947145005,0.9179240156062367
850,0.9045300537792332,0.004317910833327301,0.9004766198073584,0.920035107551032
854,0.9059998572755787,0.004235306963907782,0.9021738030493839,0.9215590612266542
858,0.9074572250512314,0.0042789703826641495,0.9036230533415495,0.9231684687125955
862,0.9085504558741597,0.004208774542529686,0.9048675015122618,0.9241503050403111
866,0.9088587301057948,0.004180046419948315,0.9047727926884327,0.924584771014782
870,0.909074029124128,0.004129127669122081,0.9051725391936051,0.9244181573066897
874,0.9096947737569557,0.004174966739821465,0.9055627700529201,0.9246200784557305
878,0.9110499261494277,0.004052142048154015,0.9075377173206004,0.9257111983357412
882,0.9106631981289086,0.0040819279652139565,0.9069303563107538,0.9258897800236383
886,0.9097899348143229,0.004126029657777626,0.9060411192427824,0.9247941762116252
890,0.9098164256947527,0.0040971477565578075,0.9060032504104963,0.9248701742736584
894,0.9087615435288604,0.004143569262689299,0.9049236451088241,0.923662866593022
898,0.9053622291143648,0.004288901533042893,0.9017110177702837,0.9208678795124978
902,0.9061197445647703,0.004229717889333909,0.9024250301688989,0.921462970725438
906,0.907185319930746,0.0042372510288607645,0.9032529203507877,0.9228467311209289
910,0.9067862439565317,0.004185182051517755,0.9029713217079441,0.9220228987977467
914,0.9092286088318595,0.004085616361168437,0.9056697795555113,0.9241665838706384
918,0.9108090975163118,0.004064593334039982,0.9072675714107912,0.9260187750716071
922,0.908499099851723,0.004098386147000573,0.9048934612280847,0.9233606862853587
926,0.9052525884325263,0.004281500096959031,0.9007114516314774,0.9204877941217787
930,0.9003364179584339,0.00436961677359531,0.8966597308889696,0.9158035450811339
934,0.8851862670070401,0.004871194335611304,0.8812403552965297,0.9028465449720037
938,0.8505548776397075,0.005781859249725751,0.8449106976414229,0.8711151722308714
942,0.8310529898235383,0.006294622965495534,0.8251229518984474,0.8534376101746768
946,0.8081114731169277,0.006675023600138176,0.8022059267034666,0.8310907894802454
950,0.7895821683767916,0.0072113158218726995,0.7829336887444439,0.8141801904867353
954,0.7759916263329788,0.007428726976639876,0.7691299228999228,0.80324417571359
958,0.7612973063713229,0.007591766280317023,0.75450789458196,0.7880451950221408
962,0.7535145901625475,0.007720340387973345,0.7459812804345426,0.7805203854670042
