Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
522,0.15053960584363102,0.022346279344325645,0.11779577644862803,0.22089776518212
526,0.15764781084461466,0.022436694078326387,0.12239086571460556,0.22475008346026287
530,0.16649512650883172,0.023629605551391514,0.13004566107795354,0.24017635622155178
534,0.17046691950538412,0.022582257162860928,0.13650412717247498,0.24304614567124713
538,0.17669536232384178,0.022359187627005464,0.1423131958040131,0.24738436892391358
542,0.17881567666141124,0.021034049834617197,0.1435537705918452,0.24575739436927382
546,0.1798070957388259,0.022333133879032716,0.14604784447537908,0.2505799191904956
550,0.18114706267725894,0.022578060603027594,0.14589767469830542,0.25272190478402484
554,0.18641988481394575,0.023227735090063602,0.14791172679119333,0.257097806420684
558,0.18927717505077635,0.021914206625690557,0.154108440823418,0.25370986518446953
562,0.18695773741126115,0.021763858281667218,0.15102316371773208,0.24939531036834872
566,0.18213795720294162,0.022797688149718866,0.14685753997515516,0.25380802727124224
570,0.17568230340456809,0.0204105497247362,0.14241099731563234,0.23948289492349545
574,0.17005591860237407,0.02210801201770921,0.13744251955295997,0.23870167955760005
578,0.16417091643610934,0.020607891852661635,0.1296443090209577,0.22122808687219184
582,0.1639463669737384,0.02228718237156906,0.13102119528780187,0.23322745699797404
586,0.16161839032861477,0.02299027248323512,0.1268931968268072,0.23547490555025155
590,0.15964300403839635,0.021652514628021587,0.1231626001441306,0.22597425884886777
594,0.16207140288870464,0.02326740526633762,0.12765714448839044,0.23181785323347154
598,0.16209367162172095,0.021127011469260052,0.1252624522559859,0.22862953954358575
602,0.16275347551002753,0.021980787461922075,0.1290271481640862,0.23086707403185816
606,0.16130156471478432,0.02065267083026565,0.12681287018549864,0.2246181330581137
610,0.16164369429198028,0.022145721289021297,0.1301468758237334,0.23140811825397353
614,0.1611021864746961,0.020975962079569525,0.1271273673447167,0.22483524677881836
618,0.16253444667477865,0.022634584914391718,0.1285949683790046,0.2329723807189667
622,0.16301523992870773,0.02282625496572439,0.1276536589856795,0.2358128619583524
626,0.16354836388972274,0.021719050521261853,0.1264562830991292,0.22344594387920924
630,0.16461588976221506,0.022673669516472227,0.12911743383820373,0.23069928147308874
634,0.16219428869926145,0.021782681395431363,0.12641788922876943,0.22888393626302692
638,0.16037202273885942,0.022244223667007956,0.12330577963190473,0.22990235370824402
642,0.15743202302135467,0.022819579123196945,0.12217996264863348,0.23085568861362601
646,0.1531761738216576,0.02253029967869933,0.11835436416496374,0.2222171941580894
650,0.15105784302313335,0.02180279990345698,0.11621941332713398,0.2190296566677328
654,0.1467732311123874,0.022242622131793524,0.11164351009069469,0.21677338429776996
658,0.14215564615651005,0.022551387074072504,0.10651263051828233,0.21030759475225286
662,0.13871852875115767,0.02309552443165981,0.10292283433228952,0.2115300860634908
666,0.13362363533282448,0.021395741793832763,0.0988723413746323,0.2030246623817972
670,0.13060231153665355,0.02289625071981821,0.09724209705854445,0.2060609466552903
674,0.1412898303973736,0.02217561226993808,0.10580889489790837,0.21171357364583027
678,0.1523668001269203,0.022650557876555674,0.11406286067419363,0.22286696930276853
682,0.16240048714898891,0.02106038934314667,0.13085749242854916,0.22890687830322132
686,0.17690624372208247,0.02206730683555019,0.1411502924522758,0.2463735623377194
690,0.1943740328653993,0.021913878631409596,0.1589401169049848,0.25939674272584157
694,0.22786887939114073,0.0231765732718807,0.18982683420524019,0.29415325430941525
698,0.26129640174537727,0.023552505145538333,0.2241142747099404,0.3310946807175446
702,0.3067913013890154,0.023870528784897736,0.2670000268667288,0.36898941411042085
706,0.35545224811002685,0.02285597431223738,0.3151538353885825,0.40880715320323924
710,0.4044071068882265,0.024615381181100952,0.362205003026529,0.46688153793691056
714,0.4583500557118885,0.02458673536376139,0.4135898539456473,0.5157230638258405
718,0.5215913879230839,0.02554580299047459,0.47557120975143136,0.5793922605878737
722,0.5810309355409746,0.02406176025426371,0.5362057736599177,0.634389450439456
726,0.6278109644477321,0.024177278977500518,0.5840149947963693,0.6798198708083346
730,0.66816153294884,0.022805074551345752,0.6246466044328457,0.7165484050647635
734,0.7038632055941004,0.021400821161365612,0.6623122461687726,0.746811515905549
738,0.7368047205845558,0.020555497988827828,0.6979871860210193,0.7784506527267853
742,0.7605646848434048,0.019778865540661855,0.7211544275562968,0.799680616027129
746,0.7772611693559723,0.018864816238659345,0.7426121072283808,0.8138853023320441
750,0.7881669056252862,0.018682617704085337,0.7516558338697613,0.825711487443272
754,0.7938955413959331,0.018309037835992338,0.7591548966972222,0.830428047725128
758,0.7985684092232729,0.018447863228776624,0.7618521050011741,0.8329076020575683
762,0.8065198813234256,0.017347396304697886,0.7716891011884337,0.8399958117311839
766,0.8160139573536221,0.01705900496744633,0.7807885425926011,0.8474407041755972
770,0.8193493814590682,0.016622367762237727,0.7856049329939129,0.8521688911863778
774,0.8204956585268137,0.017005730459587882,0.7857059930741088,0.8519459504848497
778,0.8255015415040928,0.016158042170701124,0.7916310089501595,0.8553674582252301
782,0.8316176209075833,0.01603157339370909,0.8004476446478223,0.8622844180096969
786,0.8380246885085251,0.015537186442892686,0.8051021072196457,0.8686023192815674
790,0.8414517811369971,0.015136049926890329,0.810795762461064,0.8696553932389565
794,0.843363346582435,0.015270492515538803,0.8125390953225261,0.8720765938658518
798,0.8452728929017171,0.014790363357223921,0.8156223119542724,0.8732106933062552
802,0.8477726326673916,0.014622265436064227,0.818393829935783,0.8762119663820653
806,0.851119621776987,0.014545800117603465,0.8209703342520465,0.8780296930783447
810,0.8547798810905175,0.014791004917173087,0.8239735652208768,0.8825666786735539
814,0.8602998292766051,0.014091878153089122,0.8334836277090897,0.8883029218268923
818,0.8648564106154888,0.013647659276596254,0.8368685407697349,0.8907905559614687
822,0.8681514050384277,0.013306722314118885,0.8396047032507751,0.8929645473043389
826,0.8716799035728108,0.013072528622666368,0.8445850389368569,0.8956342711017035
830,0.8737141567954675,0.01331058215625346,0.8476590152392774,0.8980708467876646
834,0.8749381581474357,0.012996705665058608,0.8493325839590472,0.8999817492921443
838,0.8765072937880591,0.0128113880825814,0.8505869288853959,0.9004236082865041
842,0.878176006923511,0.012889566108001524,0.8502205620348178,0.9021201690714331
846,0.8808448977003326,0.012890893565444221,0.8529266400436333,0.9044340334591106
850,0.8838499182297979,0.012442350654703354,0.8585126597696642,0.9070919051699217
854,0.885397857879794,0.012004895709482257,0.8594249510091061,0.9070679636518694
858,0.8857713691949987,0.012335642911930681,0.8599002945688449,0.907632324157129
862,0.8867861124805752,0.012123918721366977,0.8608245070169345,0.9094597818571007
866,0.8874060558837152,0.012401102268013943,0.8607736973520664,0.9105648371590689
870,0.8882897698082529,0.011938613910847617,0.8640847173712636,0.9104307709773772
874,0.888584984313242,0.012068912172032934,0.8638449297125834,0.9101243343219608
878,0.8892883954321488,0.011837880934154568,0.8645633699781937,0.9112713060443683
882,0.88972715796629,0.011777799946478821,0.8656171523088879,0.9111249545860436
886,0.889937562295936,0.011816820612300235,0.8662178974418688,0.9124672128076541
890,0.8900494857041771,0.01148143106199682,0.8669051913112935,0.9120852238269073
894,0.8894367364456087,0.011939454767377365,0.8660327829793277,0.9121136688579482
898,0.8869347620047506,0.01217334494627893,0.8614351225755692,0.9090095406828578
902,0.890203152683477,0.011906622387543978,0.8649880955155372,0.9121937233948799
906,0.8941036630520728,0.01175910388483123,0.8701316047838656,0.9152389893840657
910,0.897557325105332,0.01141787983044449,0.8732844267771899,0.918645582568571
914,0.8988099563005395,0.011323943955007248,0.8741345606284804,0.919466563766448
918,0.8999608348013004,0.011216462241850937,0.8778113040778383,0.9205485851756765
922,0.8980430187547738,0.011344137859704943,0.8737642540973051,0.9187205540705073
926,0.8990306454009844,0.011419693653965028,0.8748930789166495,0.9198314400424598
930,0.894864590819397,0.011714529734379323,0.8700878230300352,0.9169366438388812
934,0.8849513482144749,0.012499100474891374,0.8584969231313679,0.9088583601478435
938,0.8571543017736798,0.014290233744723399,0.8280860481491277,0.8838747328073274
942,0.8405947399699882,0.015818167747476332,0.8077278761465165,0.8714502019033724
946,0.8208504796196299,0.017081786525036627,0.7876250009684175,0.8519617208063748
950,0.8093555715957443,0.017413266388062926,0.7748330026428967,0.8441738506723203
954,0.7909846522194245,0.018556892898462556,0.7545670919834171,0.826609625443683
958,0.771381867252303,0.018610406924986864,0.7343111268979744,0.8073436024117048
962,0.7615296985425449,0.02001663983226992,0.7231090674191931,0.8022745506598602
