Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
510,0.21842147133833534,0.06115624562193599,0.11119666539222678,0.36301130056166997
514,0.23522444835814263,0.060962887396319096,0.1326439024097088,0.3730403565562943
518,0.2531365655019181,0.062048245076909134,0.15127784070745315,0.3950607429342934
522,0.26981658550232923,0.06465993298743722,0.1636983748233759,0.4297510014436358
526,0.2777886638501883,0.06355993578552228,0.17235933066833858,0.4275344416175667
530,0.28783244405633146,0.06423764877479748,0.18341830832413442,0.4486477736515142
534,0.2947464298004736,0.06429828993653157,0.18422393769110904,0.44349703419491593
538,0.3031689899691612,0.06365512895324307,0.19423364781930022,0.446986227080248
542,0.3083577484295345,0.06433726664122807,0.20353284824168355,0.4608044645290852
546,0.3103210860688081,0.0655060900327227,0.20287345618645558,0.4682699681202125
550,0.3155480184285313,0.06537308514433493,0.20397749361638512,0.4709995374103332
554,0.3187744674043165,0.06513621354421577,0.21169767609856455,0.4647432270128461
558,0.3199779096803296,0.06469709843157553,0.21281655356592385,0.469550092124417
562,0.3138812651015863,0.06421549925880259,0.20116701474270662,0.4589411114084243
566,0.30508562928907806,0.06373452943806264,0.19770013180943866,0.45936880341879893
570,0.29808654957634273,0.06441464906803503,0.19224992262221022,0.44649228262215845
574,0.2924468889162215,0.06338007568148726,0.18950933925544508,0.44406746743673553
578,0.28639380218274396,0.06182465692974224,0.17593815077586217,0.4242313157010447
582,0.28600119252946815,0.06525711734074909,0.1716769298669549,0.43851278584182957
586,0.2808224168901201,0.06539431243454387,0.17027654274678683,0.42481027884553396
590,0.2822065148276613,0.0649937570186637,0.1731993682788523,0.42762440708790816
594,0.2807255600979248,0.06557903632068382,0.16904997207484776,0.4285507204956057
598,0.2845099345838535,0.06445759276117008,0.18114517593525853,0.44111432346392293
602,0.28526876014367636,0.06349342665475205,0.1746637011417148,0.44065654899453277
606,0.2904513528144345,0.06596761830245972,0.18498615572081303,0.4480586393752964
610,0.28944824822619025,0.0632059824407661,0.18792583017684467,0.437089082509753
614,0.28909519375849163,0.06374020427119705,0.18054902649914745,0.43676834994736075
618,0.28902743715253143,0.06421678002149926,0.17805427167387158,0.4330362555164298
622,0.28987118814652063,0.0631101265245351,0.1831985568364287,0.42599541918025735
626,0.28987554114272635,0.0640575563497956,0.17763488032510344,0.4412470738599092
630,0.29351053876091737,0.06287228160481756,0.18664835501233684,0.44507863377211004
634,0.29267628726610734,0.06418777394324252,0.19063910752503654,0.4448142614942567
638,0.2880647026678045,0.0638016905842119,0.1822620223682633,0.44472612407969664
642,0.2846579576066442,0.06548192492480616,0.17268922584978025,0.43438889933812885
646,0.2785496787045726,0.06484701524247719,0.17677420454481782,0.43433430118374056
650,0.2735719122238183,0.06335376468548796,0.17027574228853562,0.4237185865851092
654,0.2681336162498841,0.06284340572230059,0.17027001285363627,0.4116892113221908
658,0.2570861028416974,0.06246780147276456,0.15039062798284272,0.40027119700406755
662,0.25409326836501017,0.06337187746306051,0.15371436093463106,0.408329874356669
666,0.24671381240507184,0.061258038547602325,0.15032148759786862,0.3874350358030591
670,0.2439631660910979,0.062254970709651324,0.13261297067868838,0.38537507350120087
674,0.26273178235955363,0.06262803971291149,0.15778716647955024,0.41203229854637663
678,0.28055131968282854,0.06380077964831295,0.17471457550669783,0.4345676731201738
682,0.297158901746118,0.0658033487270961,0.18612031209957,0.4470404805482643
686,0.31834982037130494,0.06587134713389131,0.2134591863395822,0.47343599331597025
690,0.3459838530556503,0.06658589898706307,0.23721327711588105,0.49112148571082265
694,0.38758529825986276,0.06724885757315507,0.2780656866265338,0.5317258323920317
698,0.4331834623567684,0.06735115336167265,0.31518174001803306,0.5731900828794396
702,0.49053472932734893,0.06558577483392784,0.37735854832614635,0.6278813789645766
706,0.5473390426994342,0.06228374605489288,0.4380774514947036,0.6763267134555273
710,0.599703794685783,0.05997852198918474,0.487039385362776,0.7203781878775596
714,0.6522624776978807,0.05462797647395274,0.546400170136835,0.7611043800006972
718,0.7064125251835658,0.04963448083806675,0.6134724707944839,0.8001957636293346
722,0.7557301858589378,0.04426349514209987,0.6648967577163668,0.836878759653949
726,0.7945001404438254,0.038140809647348214,0.7188825205696188,0.864661145522355
730,0.8256132413825725,0.03441380339267441,0.753632913440693,0.8889704134891151
734,0.8512311646847881,0.030681443658027007,0.7876555475436908,0.9054006761640755
738,0.8730468674773267,0.026478284131616858,0.8206298258514229,0.920815396456073
742,0.8884829109285366,0.02395808127197742,0.8389705778240075,0.9307377422024706
746,0.8993365643874713,0.022251578682498444,0.8547945079813961,0.937865156048925
750,0.905935231170047,0.021244242499167985,0.8620482406681118,0.9414887843826995
754,0.9087191254771444,0.020385155581820944,0.8650713550790987,0.9438007580463008
758,0.9123166088644887,0.019796848420685895,0.8704953807195519,0.9473474440891306
762,0.9178457257282268,0.018836654274535004,0.8788238364046748,0.9513668019928476
766,0.922413241269819,0.0179574962398795,0.8850716230174096,0.9539766768738137
770,0.9236924934099514,0.01757833364459975,0.8864284340036734,0.9533648035175384
774,0.9236381872961404,0.017985566546056406,0.8863335045761891,0.9546399639634645
778,0.9262521332432126,0.01693354407339136,0.8924711618841422,0.9557686817996303
782,0.9295342731303217,0.01662029590328841,0.8936028301967505,0.9572036948586856
786,0.9329399387047885,0.01610830356608723,0.8995774967078282,0.9608269027144446
790,0.9355152245527968,0.015462736820354372,0.9025174360238383,0.961064216007887
794,0.9370645622580185,0.015298235231174151,0.9057581644909429,0.9626522830296459
798,0.9386999052894119,0.015001527214529214,0.908080466002131,0.9638375386447654
802,0.9398719982264176,0.014571067002429189,0.9097722551625027,0.9654445830396888
806,0.9411365131349392,0.014274702605965901,0.9103029845630666,0.9659327704363044
810,0.9425486583208742,0.014113085310046288,0.9140276132045192,0.9668393721624022
814,0.9445606717733359,0.013691597854767621,0.9155179389251388,0.9675206889716294
818,0.9461512538540222,0.013257047064933592,0.9186303986828147,0.9684869298241775
822,0.9483762802083273,0.012840519069774927,0.9224038495597894,0.9702336780864815
826,0.9504118385679912,0.012601422487174732,0.9249833599692102,0.9714576979727755
830,0.9524504629792064,0.012082377472947523,0.9281087252001865,0.9729268695623918
834,0.9530657147418807,0.012142428802992518,0.9264911053484017,0.973079248958558
838,0.9539816637648102,0.011764987056479428,0.9285190807653653,0.9737352464928848
842,0.9548711924104878,0.011591004447014108,0.928449875920868,0.9739097954786987
846,0.9560742734784261,0.011411297847057118,0.9336245306407052,0.9751518034624287
850,0.9574143208186917,0.01103032473652099,0.9334605316014601,0.9763244205278192
854,0.9582558573914716,0.010899504953771233,0.9358084630648035,0.9769594197572213
858,0.9592536199987086,0.010828007853943989,0.9361988866562082,0.9776711677980598
862,0.960206260981256,0.01048717141400705,0.9396021898189084,0.9779816126408974
866,0.9603781900471511,0.01059507996905689,0.9385988525086773,0.9782929373739824
870,0.9603874490533248,0.010521203291186389,0.938994190397383,0.9776582983127129
874,0.9604913493950925,0.010536367176005517,0.9384957848762908,0.9782661571857935
878,0.960608217032717,0.01023212105299046,0.9391874264666706,0.9782084594168485
882,0.9604920246046131,0.010424684139350967,0.9385738787599792,0.9781602254406312
886,0.9604484858170856,0.010419944528885056,0.937880553188777,0.9786222169605963
890,0.9599152478520808,0.010545828420928561,0.9377984129650373,0.9777566248492949
894,0.9587672283684127,0.010828428061380692,0.9360480548841658,0.9771881427151062
898,0.9576509772235585,0.011126873899346681,0.9346000704118897,0.9761248910279751
902,0.9586063761744777,0.010700457851621941,0.9357962954947094,0.9771511595386106
906,0.9591898830005747,0.010706598001428045,0.9366507260449558,0.9772956419210085
910,0.9601019849408634,0.010643631306097915,0.9389218377334121,0.9774406059725534
914,0.9610363743363015,0.010353632044334366,0.9392766361813555,0.9785164757276065
918,0.9630113019537021,0.010027290807381574,0.9428461315863558,0.9797816245752649
922,0.9621024657859003,0.010100158576898267,0.9405794797159032,0.979404848767218
926,0.9615974635210729,0.010273482559692423,0.9400121827262021,0.9791088693180673
930,0.9583028209668066,0.010962639912807435,0.9351716843021963,0.9765995982121478
934,0.9483468195288693,0.012809947838990596,0.921044649242336,0.970527318055154
938,0.9318488702862797,0.016125563840230103,0.8980757486957183,0.9589081664774439
942,0.9211623567324894,0.01822738447897333,0.8834825217733847,0.9521073447899304
946,0.9064318026012395,0.020646355587354337,0.8640627664461334,0.9421217600303609
950,0.8979624083639615,0.022313650949693637,0.8506811418145019,0.9376000120826439
954,0.8908904137579985,0.0235910204161484,0.8405371324875605,0.931615969321124
958,0.8809869301256484,0.025492485457688275,0.8305656846036786,0.9252157343838705
962,0.8765970871514486,0.025987735328745012,0.8233395466610397,0.9208636169169804
