Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
498,0.17827065256718846,0.03475293764523564,0.11747226280018248,0.2739468744760491
502,0.1837861755127021,0.037022367764995914,0.12066339182883387,0.2837378508915265
506,0.18617850490210042,0.03467262062448702,0.12163724736602344,0.28111302869486926
510,0.19493291320251485,0.03521401108863965,0.13060772112023397,0.2869346467471133
514,0.21215675799733458,0.03395316663062765,0.15086669455592988,0.2994992612226673
518,0.22863253057545244,0.03460636117901631,0.16837967094740555,0.31315559249717273
522,0.2423158097390522,0.03406038992549064,0.1800830729878416,0.3330885479359121
526,0.25648238407574236,0.03446977634617557,0.19208229249732528,0.3348553203026003
530,0.2687878187645151,0.03592874431414066,0.20667602684358904,0.35896191543444095
534,0.2767945730007527,0.034888040228352235,0.21849145065091508,0.36671766037046816
538,0.2836306580219458,0.03445311208932847,0.21819593967784295,0.3678292258446651
542,0.2860575625592738,0.033565746571574476,0.22388213016663214,0.36216656549448684
546,0.2885615866112437,0.0332889847941094,0.22895359938530527,0.36796144092358485
550,0.29400778980114073,0.03566075734790017,0.22971315720746008,0.3820733653987655
554,0.29843022673328573,0.0347177274411598,0.2370438355180529,0.37817579295074166
558,0.30141526483596537,0.035375069372811235,0.23733136662390902,0.38788621871070883
562,0.2964887693442417,0.034904123812794,0.2283436422487435,0.3794978494547766
566,0.2885625141677432,0.03474050788872114,0.22661719823400756,0.37740966080077387
570,0.2765049544990232,0.03408229612078962,0.21421244059559214,0.3633737010057834
574,0.26857046447193683,0.03601224092802216,0.2013023389384256,0.3597071872020099
578,0.2595727531414115,0.03463578239510138,0.19608535743700659,0.3499485711043046
582,0.25813242313642054,0.03429574549391943,0.19763647702354295,0.34087365156935384
586,0.2538388275448591,0.033451962531786596,0.1878248189883375,0.33576442023731196
590,0.2528356459699673,0.03300893230437543,0.19016938392901742,0.32797261476643047
594,0.2558693760339574,0.03522148920422749,0.19168447678995384,0.34855656754629555
598,0.2562043839249722,0.036675730923174804,0.1887615630605881,0.34759709879793627
602,0.2581497048175157,0.03181098184826087,0.1955592689949303,0.3292556421661802
606,0.25731882825267205,0.03594317187457481,0.19091749512549455,0.3441534052082961
610,0.25829254039977684,0.036474789270143894,0.1956262989985621,0.35397652750940767
614,0.25562777009458165,0.035039091482512164,0.19248686227731418,0.34546615654621965
618,0.25544453076923795,0.034303187077389864,0.19168286496833625,0.3383683150260982
622,0.25601663815822706,0.03503470212935904,0.19744152413438226,0.34156111174109355
626,0.2579072527641999,0.03559962289194861,0.19359499484331735,0.3519592548670334
630,0.2590714286447153,0.035958544905763605,0.1958356489406802,0.3531506050675056
634,0.2578005815988887,0.036129383095244924,0.19631565683855792,0.3482476624263186
638,0.2550215940850354,0.03337784001254267,0.19643489755166382,0.34472729753784587
642,0.24976715666463273,0.03528569938893337,0.18845042648158744,0.3427077119624009
646,0.2447180363172311,0.03637972677718258,0.17558092226173783,0.34094978565785017
650,0.23900098638600434,0.03336935048627892,0.17664183572718659,0.3219683736780333
654,0.23333778073568096,0.03469011735052446,0.17274395728095493,0.3225621209908151
658,0.22763763675852136,0.03538326777790278,0.16419476197051094,0.3185437658661895
662,0.22248786054669295,0.03388199666619166,0.15895488322864978,0.3068646744862474
666,0.21682005564786297,0.03419173412855453,0.16138645476109215,0.3085739833873206
670,0.21291820136189438,0.0358376519012748,0.15040969625830844,0.30753870921458687
674,0.22706648200385368,0.034140546216697404,0.1634083853245104,0.31028911191652353
678,0.2411410016516129,0.03432842477910748,0.1797261160740066,0.3307362248886647
682,0.25563732132027694,0.03427641397640152,0.1899928125698443,0.3418440200350096
686,0.27740641921564796,0.03385658582804629,0.21289446679040389,0.35879615492662187
690,0.30450541577157453,0.03335646036572018,0.23989749739212762,0.3804720475884495
694,0.34916203571540244,0.035620555057779286,0.2868120296334543,0.43451588743001346
698,0.39766058931262405,0.03347732349088812,0.3338349218313276,0.46903504170908644
702,0.45756566869495885,0.034065491431322086,0.39135536009076666,0.5278387355052311
706,0.5187185359721759,0.03265983903312901,0.4578119131651997,0.5864547297125888
710,0.5754238456587762,0.031596593025731486,0.5126212605689329,0.6429260379860368
714,0.6332399692217568,0.02950011804577578,0.5744925031166003,0.6909801613248703
718,0.695209293184689,0.026017298679840428,0.6444328556832047,0.7437711809088556
722,0.7504239236074157,0.022348633639426872,0.7044888964780328,0.7929299807461286
726,0.7921038739920534,0.019632858621242956,0.7518945710029652,0.8289082596081752
730,0.8270245591926472,0.017121431195039966,0.7906741574681817,0.8575495650953592
734,0.8556531743700769,0.014832117749885602,0.8251926976541611,0.8818699888414578
738,0.8798608473325275,0.012934944103050208,0.8525159737896676,0.9025867880260808
742,0.8967136904408941,0.011726860617485244,0.8722747640094627,0.916788505953857
746,0.9087554092315818,0.010188343597620773,0.88802004941121,0.9273562294904353
750,0.9155239716708595,0.009724157876337182,0.8958666484970745,0.9339853072916809
754,0.9181954132474354,0.009469891093429115,0.8989735599150264,0.9357172570267647
758,0.9209411080662584,0.009157822771224917,0.9022758702987584,0.9370402412533791
762,0.9266201501511241,0.008656598689252806,0.9087034405365896,0.9420662051680352
766,0.9322334332629608,0.00828077216250518,0.9148870716957147,0.9469843611703728
770,0.9330617786043075,0.008048121022438612,0.915329128231799,0.9476553169521288
774,0.9321651890199993,0.007942503648353128,0.9147470490478763,0.9465044451055558
778,0.9341249231938563,0.007919837202211209,0.9172096309116854,0.9481649216540359
782,0.9373336880344019,0.0078657518816165,0.920440557775757,0.95134610709928
786,0.9408220250281119,0.007213776912293319,0.9261229811461599,0.9535144798553666
790,0.9425713564565086,0.007015119838277209,0.9275843613238064,0.9548129613866437
794,0.9434457403256806,0.0069460183995237595,0.9289708127500075,0.9560888659394893
798,0.944027549560685,0.0068555152001916995,0.929656632582932,0.9566624185658958
802,0.9448092980491267,0.00697230409113532,0.9295245527256232,0.9572226625653661
806,0.945534306014152,0.00683554341061224,0.9310639486857835,0.9576181157076417
810,0.9466805755610562,0.006732202516147984,0.9324261374851226,0.9583432892996877
814,0.9482050669214077,0.0066140092285734775,0.9343564401113483,0.9597529337086209
818,0.9495862812888165,0.006294014147031573,0.9358767557011505,0.9607233881048867
822,0.9511278023489339,0.006236146610688676,0.9385182063247901,0.9625281322090167
826,0.9531487990822658,0.0059556868763422244,0.9405786910150896,0.963990801659998
830,0.9546507112149256,0.00589747411443235,0.9418882905277313,0.9650013723978329
834,0.9553936020685746,0.005868859699636384,0.9426167309246009,0.9656107704927791
838,0.9557869511626899,0.0057984804639296525,0.9435420877994652,0.9658086750833452
842,0.9567347267342229,0.005789686179642859,0.9444600431411726,0.9669154077484032
846,0.9581357522164106,0.0055873370862319326,0.9460288699999786,0.9683507000030463
850,0.9594865923558382,0.005412395820760437,0.9476575609474857,0.969014054078107
854,0.9602054470492001,0.005410504159532614,0.9487976774992534,0.9695937738380829
858,0.9611906095843754,0.005269362088902141,0.9510153449881683,0.9702489646079953
862,0.9618114300046828,0.005123263345838837,0.9508643281565926,0.9711192565020711
866,0.9618557416654323,0.0050821539094029955,0.9509702142648975,0.970634442598422
870,0.9619186948405157,0.005131871096429333,0.9505118275145488,0.9709856576106417
874,0.9624096443956544,0.0050279842592980285,0.9514412327279038,0.9708705878286461
878,0.9630691617979283,0.005009092663377367,0.9522043435422235,0.9717161345769026
882,0.9629488486443645,0.005099128670119493,0.9521121836796249,0.9717109338255036
886,0.9627410856412895,0.005052463440059121,0.9521391929461461,0.9714043501855629
890,0.9627785869051839,0.0050294178068916034,0.9524984301160481,0.9713926603397218
894,0.9627353167256198,0.005115294153692088,0.9515762503075882,0.9717628528495598
898,0.9624679450931699,0.005197318365678156,0.9519957984847905,0.9716558592196634
902,0.9631735195560982,0.00499945616002863,0.9526064957228142,0.9715527094306485
906,0.9637759316029865,0.00498880663834905,0.9538111041826631,0.9727959976902987
910,0.9641562541399615,0.0049528214924051805,0.953732592632113,0.9726125108868401
914,0.9647399578167593,0.0047193885294342834,0.9553905194845519,0.9731933511227601
918,0.9653942930114503,0.004722628360155544,0.9553303196548104,0.973621615313063
922,0.9655715225856004,0.004696355465729253,0.955714854261027,0.973993148796958
926,0.965670655525545,0.004704859425752538,0.9560602866953046,0.9737248532684083
930,0.9638471056041079,0.00496759273438136,0.9530756380018671,0.9726059928985362
934,0.9570541441649332,0.005645960688142512,0.945435249433867,0.967573372215547
938,0.9449835649839667,0.006992178359975049,0.9306087306167128,0.9572306825079382
942,0.9381813437315717,0.007639847057926301,0.9221246574059535,0.9517427108413921
946,0.9288758245371663,0.008525326023620846,0.9106272946514105,0.943990403047055
950,0.920796266304773,0.009339089982148663,0.9000681937693193,0.9373784240829159
954,0.9126875939412215,0.009846439625269921,0.8913341021082344,0.9300228736073407
958,0.9037232680368071,0.010485302471805447,0.8815756188426803,0.922621495134309
962,0.8948251819293472,0.011752665469827497,0.8711856744162142,0.9154486851894063
