Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
530,0.25402505275579973,0.06626757217968249,0.15753116061711087,0.41784192410980364
534,0.2612952215696715,0.06583893284604143,0.16012688722636928,0.4245793257193132
538,0.2693023904218929,0.06587744811442495,0.1674442884571395,0.4344856176428344
542,0.2727275739370076,0.0656749389205241,0.16944097580014092,0.426551859293425
546,0.2729860152716046,0.06626827027879344,0.16770485858615342,0.4277109161443013
550,0.2781582658331909,0.06724812651701886,0.1742074264367772,0.44214644908430356
554,0.2805097116560641,0.06822971587476888,0.17436141485642495,0.45867588116699654
558,0.2858159073944433,0.06951659091457013,0.17477390631421444,0.4545953153700152
562,0.27949989708190465,0.06821814438198248,0.17409069115395334,0.43902110621058754
566,0.2694802105286683,0.0667258886312648,0.16479389954426077,0.43620836356757514
570,0.2634010943893197,0.06378413662223556,0.1640611784268998,0.41522472986888265
574,0.25337976821597913,0.06386081165716181,0.15523639229039427,0.41875184917228697
578,0.24762587502631297,0.0651621591551033,0.1450228722836237,0.39954794451485187
582,0.24504708953890145,0.06339435153899234,0.15145286196933758,0.39138427526396474
586,0.24028966949692487,0.06438632627663432,0.14141418003925785,0.38754559343006334
590,0.2398920692903539,0.06164409174702676,0.13686446696135737,0.38037214412565296
594,0.24089871272290558,0.06313360686056348,0.13964002334877687,0.3909448902072865
598,0.24466521524924084,0.06355407269145112,0.15067200137025472,0.41118866350593214
602,0.2447424912424966,0.0653646313669033,0.14766535633566366,0.40163015087049564
606,0.24393566421757773,0.06353194569733463,0.14818283446399677,0.39277497750240653
610,0.24499687243257381,0.06449441485292251,0.15051018796585353,0.4104200876781002
614,0.24470436460797454,0.06454626541657776,0.14719019808516737,0.41013786066918223
618,0.24398052548627372,0.06384479763963986,0.14647236936826666,0.3990039946905198
622,0.24392195285907337,0.06353975845836365,0.1443071296594246,0.3976690582957155
626,0.24723892598608996,0.06553926162557108,0.14982308965907637,0.40562350394578917
630,0.2461535566851982,0.06459506136074691,0.1452583990040012,0.4034797872744005
634,0.24473745857473436,0.06593766101196817,0.1373453998077281,0.40722252623618915
638,0.24161945569411813,0.06364058967164164,0.14690992339612027,0.4072212720077278
642,0.23857768679849722,0.061549336180085824,0.147682825479519,0.39820438277563597
646,0.23257194797906938,0.06217557330024237,0.12518903239639922,0.37616793217537753
650,0.2295187763055043,0.06150992022881419,0.13829365577878017,0.3939998376877739
654,0.2205686882035402,0.060398624437133924,0.13046053031468666,0.3775533562022002
658,0.21435603310111612,0.060584501085763985,0.12193902901530405,0.373308832342912
662,0.21299355804377101,0.06252672999104184,0.11635302214594162,0.3640562922312672
666,0.2041631442906539,0.060646486428082305,0.11086467650965148,0.3446159317070361
670,0.20039401682582014,0.0617210249438741,0.10898975276434396,0.3511435203419932
674,0.21307163267099027,0.06426477637441623,0.11666013849594366,0.38155360851597603
678,0.22860706218269924,0.062390656742737534,0.12912194120882714,0.3817014828592043
682,0.2426624515064383,0.06352673637320098,0.14903634804445404,0.40057626019719245
686,0.26088852687508585,0.0649270800749326,0.1613559413940418,0.4222010489976196
690,0.28913921984059665,0.06875701824846316,0.18102787193324166,0.4633115407946962
694,0.33395435102996046,0.06953073894911554,0.2165387434363807,0.4993828786374047
698,0.38064091132349875,0.0731381647834003,0.2570732809820871,0.5504098946528151
702,0.44049186315499933,0.07386405893449215,0.30512169722246124,0.6161282420333464
706,0.5018168189146509,0.07401447908017234,0.3630700453974771,0.6662895473859124
710,0.5586726090415024,0.07263747716833295,0.4172232326796672,0.7163958369982603
714,0.6168889796877824,0.06872447870735987,0.47593211634163735,0.7556597209801548
718,0.679523020385503,0.06413112134859388,0.5346861489431418,0.8092080040995243
722,0.7379111847027106,0.05659867442022328,0.6152279423104798,0.8493339038175467
726,0.782404034972194,0.051555385510681964,0.654701608499177,0.8763653940548353
730,0.8182174116163098,0.04539119549836584,0.7100526034382135,0.9013730994454426
734,0.8482078391219576,0.03961251281611568,0.7457498554602723,0.9167450003083228
738,0.8727950154613386,0.034576427626848046,0.7867466723426885,0.9336523939795205
742,0.8895928385506491,0.03133234478117158,0.8073742219985195,0.9426933336288675
746,0.9021719352931852,0.02870139234883224,0.8274673442338755,0.9498027337143397
750,0.9088595170385737,0.027239246845402364,0.8381007789195217,0.9544807625623818
754,0.9112211167497059,0.026562277651633066,0.840835748973671,0.9557816378936714
758,0.9135870823470712,0.026185997471869695,0.8453975215276536,0.9574960037197833
762,0.9194834171619978,0.02469315278155533,0.8546212730760743,0.9616762879427815
766,0.9254602280923103,0.02298670535062531,0.8642862747367872,0.9648167685273275
770,0.9268346057112181,0.023024963266299575,0.8659745510613804,0.9647560161276459
774,0.9268797603551103,0.023000905939807782,0.8653033192823959,0.9646245283626796
778,0.9295550977399719,0.022056512363539598,0.8739329920084714,0.965854073302379
782,0.9325615844059763,0.021422838398095344,0.8765050872916069,0.9680293649605645
786,0.9360108458966188,0.02074326855678996,0.8824156009278752,0.9704798705279397
790,0.9378599589125879,0.020272979234409332,0.8827250925044328,0.9712026485853774
794,0.9387810236113052,0.0200193065390035,0.8885524414639981,0.9714734849693065
798,0.9395047175651614,0.019751677438418908,0.8876088134620831,0.9726901321629013
802,0.940508403634037,0.01941912394474846,0.8881157860499178,0.9732671745201886
806,0.9416071279474114,0.019215406312361585,0.8905599175403193,0.9733014760963624
810,0.9431579591628978,0.018683922267985802,0.8917848683895004,0.9737753873215612
814,0.9452203092375304,0.01823701961553896,0.8958412204384372,0.9749945794266481
818,0.9472606046901223,0.017622475909400147,0.9011399569907383,0.9751722974644011
822,0.948994051805209,0.017401251803791155,0.9032498213634715,0.9765416546275286
826,0.9511878636834282,0.01681048437503734,0.9085488281508466,0.9787531672364356
830,0.9527824611864831,0.016203521456000628,0.9100500189372287,0.97925032572064
834,0.9536254204813341,0.0161192451593741,0.9107151776749942,0.9795134933112216
838,0.9546751300999554,0.01569973979001444,0.9124531509100046,0.9806931632515243
842,0.9555206459028085,0.015770490259122787,0.9122260024946975,0.9808039530776359
846,0.9568411312491603,0.015331287588465444,0.9168071321909407,0.9811402850448886
850,0.9583221078759238,0.014696447742745363,0.9168968868534794,0.9823817524118347
854,0.9591112029067591,0.014653272251106358,0.919057749667291,0.9827824546729603
858,0.9598872912875008,0.014469575674114039,0.9192289789571426,0.9830940921326919
862,0.9606246170278906,0.014169643991502192,0.9228283726762888,0.9831600103599901
866,0.9610925022030499,0.014245088723402353,0.9217987464083324,0.9837229781628636
870,0.9617014912560822,0.01391419672468134,0.9233765101689196,0.9843402071045886
874,0.9621154152625074,0.013756096827160683,0.9230628720551685,0.9839845696053936
878,0.9626933584927966,0.013626390279586212,0.9261715368189422,0.9851386409875147
882,0.9629491803054518,0.013564511634934674,0.9255381709448911,0.9845377937785559
886,0.9630865705287263,0.01346546359286788,0.9269127554643134,0.9853539775986276
890,0.9634156784444772,0.01352925308962903,0.9279499562485791,0.9849711257010322
894,0.9626102463976514,0.013674620062708726,0.92607016651666,0.9844612810043962
898,0.961045429140229,0.014046191566140195,0.9248135256310599,0.9840635299901561
902,0.9619048566384683,0.013897417597065406,0.9249720075413511,0.984025629657917
906,0.9630628739229601,0.013433259248658513,0.9279795932723054,0.9842913788299551
910,0.9637230401304083,0.0133165956891742,0.9273368131896501,0.9845419216190769
914,0.9646963970267857,0.013098155087976583,0.9286928705274966,0.9854823176264892
918,0.9656630532386061,0.01272298374490637,0.9310522753583222,0.9866386891837442
922,0.9644268891549325,0.013110599965217847,0.9313312716494299,0.9855215030284338
926,0.9638163608176032,0.013325378461188357,0.927271111529423,0.9852606240109197
930,0.9613543382676034,0.014024957481767023,0.9226760407720855,0.9841913707717457
934,0.9532253838539022,0.015983911674513195,0.9116220915130567,0.9795609447258693
938,0.9354492240663377,0.020681864892235686,0.8802064318022902,0.9705328472538474
942,0.926380854132708,0.02311433498377316,0.8637708789903382,0.9635965894079667
946,0.9138218935085006,0.026076986677049552,0.8442200999400039,0.957158485260483
950,0.9064304717288864,0.0274303215208685,0.8327440764165022,0.9538153750798172
954,0.8989711069373122,0.02917989246620912,0.8208764064079637,0.949680335789543
958,0.891276347723064,0.031076999537033606,0.8112367573542398,0.9444591327493648
962,0.8856243730736371,0.03180287367806263,0.8048621503469245,0.9412163319988474
