Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
502,0.09645497508145436,0.0052794328167008655,0.08748611903609257,0.1084920798756513
506,0.09939438618873302,0.005654203846880518,0.0881099154306204,0.1117577502980748
510,0.10522913961065343,0.004895206822911919,0.09631053025496346,0.11443743172728678
514,0.11860759105363133,0.005187009232852862,0.10934786847420426,0.12840599022134244
518,0.13142360861694713,0.005607855196927291,0.11983412286108201,0.14188731363753354
522,0.1422559700186977,0.005528432349039665,0.13083539475346717,0.1523804110861353
526,0.1517948224458699,0.005239771523784809,0.14138847471640512,0.16063852914365395
530,0.15928510498823203,0.00529814708685544,0.14916768756202528,0.1695994889222345
534,0.16379017338006643,0.00522859519097719,0.1544255852303923,0.17401769746313805
538,0.16759058564778814,0.005141587640640096,0.15870371316978216,0.17641727471231106
542,0.16807825378996746,0.004822857360625328,0.15795317350728097,0.1762909727348952
546,0.16624761878069602,0.005470786205611781,0.15491363672864392,0.1775224789144858
550,0.166211140702374,0.005191082421588422,0.15471638705620472,0.1745188079253015
554,0.1722563028986733,0.004794543428252804,0.16373506340251023,0.18140735452240636
558,0.17638240012224546,0.004712685246059137,0.16671196227737578,0.18448446629674284
562,0.17364765760579096,0.005208792413871068,0.1636764162720671,0.18424276887795943
566,0.16649801834737873,0.004672794745636444,0.15826838083966868,0.173978936254379
570,0.15763453266520794,0.005262734327692889,0.14867276089381656,0.1696780940765285
574,0.15003000646284448,0.005498389026783373,0.13864895028390192,0.15925902767393602
578,0.14211637537558175,0.0052375687713758735,0.1331478508735489,0.15287731212452302
582,0.1414085456105416,0.005420316422586388,0.13176099848741968,0.1544052476960156
586,0.1408175487725654,0.005317074778803304,0.12937981110867508,0.14963210967228244
590,0.14155291828695127,0.005168771634257156,0.13310799632765222,0.15510604558899124
594,0.1412579782408849,0.004935530120174111,0.13162541260365354,0.14960118733214153
598,0.14193051439427057,0.004998633411904371,0.13071573371070727,0.1503933252507365
602,0.14230767124057472,0.0052077482916494154,0.13067711607291976,0.15158883857114974
606,0.14251655412114206,0.005071511764945865,0.13360931032912599,0.15124205777821273
610,0.14065666464052068,0.004856148385522795,0.1321478602274042,0.14894121608880265
614,0.1375223496343223,0.005454166270518733,0.1264876231535697,0.1475894825505263
618,0.13531854105614444,0.0053022161091358265,0.12538707195172755,0.14697763171494782
622,0.1351612851385946,0.005013698993106999,0.12511482599967222,0.14529809225420967
626,0.13825413725461982,0.005338454062030498,0.12911685059978903,0.14887660325311228
630,0.14061608530841746,0.00518881091812317,0.12962603401348585,0.14990403946228237
634,0.13845660195843432,0.00509641425185724,0.12901663977821176,0.14862603249765094
638,0.13597387472839656,0.005312674528843904,0.12610037078745,0.14680319916592086
642,0.13285196534298316,0.004898161260121889,0.12441592130470788,0.1418012100237731
646,0.12938487004348767,0.005319753647005886,0.12135052898966296,0.1432717398827011
650,0.1254235737295326,0.0053332848668623655,0.11517528208933808,0.13404902934439034
654,0.12114550113301621,0.005206839177807415,0.11253377250341055,0.13166425792984698
658,0.11616190872654572,0.005525155818623138,0.10441065552118639,0.12572096377967562
662,0.1130790602309485,0.005417841165339098,0.10408118896457615,0.12381299106166004
666,0.11024701428872767,0.0052362576200611025,0.0998553592517929,0.11971995908439226
670,0.10917721300709161,0.005167434160630298,0.09985761536168053,0.12114641840016843
674,0.11671991790214391,0.0051660214074010025,0.10719326255614432,0.12705720958149647
678,0.12510836884219517,0.005092119253579202,0.11684725310351668,0.13593167179752488
682,0.13329704312486576,0.005206294247110418,0.12372478089414031,0.14322084534135401
686,0.14781766249613443,0.005403621372954749,0.13915520224326358,0.15865983065010142
690,0.16488669172759918,0.0050417758237105495,0.15599292814027935,0.17606755465389134
694,0.20003998754512864,0.004915701744579808,0.19144594061225922,0.21118559969295173
698,0.23782270217763316,0.004934946326026749,0.22965091005584715,0.2492900284677699
702,0.2885651248924921,0.005119959182444364,0.2797047146032552,0.29834697017176104
706,0.34594176318306713,0.004575986980751573,0.33801457237079113,0.35609538115556855
710,0.40133581796591977,0.004979061232698536,0.3914727002941912,0.41064493186780965
714,0.4638689095400879,0.004541140928474464,0.45546859936728223,0.471920662896303
718,0.5353243496954799,0.003990841433588574,0.5276501997794029,0.5423911987083644
722,0.6078285355152309,0.00379148261068448,0.6009603492465436,0.6155000554018879
726,0.6668725217469189,0.003149715295651079,0.6609187292799559,0.6732016459116885
730,0.7166960052255992,0.002804943909759384,0.7113937571202013,0.7215630562654476
734,0.7621217579535646,0.0028292089290155036,0.7565434361477038,0.767206079499605
738,0.8010824006942465,0.002233544859600694,0.7967946415939673,0.8053211628206455
742,0.8296676710419902,0.001984047478070447,0.8260435600453551,0.8332304984319799
746,0.8486486799734607,0.0019969008819814512,0.8448708515845259,0.852323743583632
750,0.8612530380391734,0.0017588128788331551,0.8577937255968757,0.8641671515429583
754,0.8666708925137738,0.0015512278027667462,0.8638087649413065,0.8693430956567304
758,0.8703304319183688,0.0017946002453250057,0.8662852257591525,0.8734152263959244
762,0.8766856199211992,0.0016234905916360704,0.8738255448103582,0.8793877742568659
766,0.885525829076915,0.001456288213055745,0.8828832986799852,0.8880418232450051
770,0.8905208543892108,0.00148001683788361,0.8877938283292042,0.8931635419100814
774,0.8915834396244243,0.0014790911805187723,0.8888256336728774,0.8941754237435247
778,0.8953168933434023,0.001388924248053945,0.892847806519078,0.8976128552142949
782,0.9004124499184846,0.0014208302776164577,0.8974883209451237,0.9027564487567815
786,0.9050149434457111,0.001353490099617609,0.9021968777346994,0.907194209438461
790,0.9079657963919473,0.001253937115518866,0.9055003828814291,0.9101092774127915
794,0.9084704998996428,0.001284861223359321,0.9061339774624974,0.9105100135474227
798,0.9095327881029762,0.0012526995348179845,0.907245953701721,0.9116979089150439
802,0.9109605171723162,0.001330919751630607,0.9082572213072154,0.9132777334615227
806,0.9131358153145214,0.001223176399125287,0.9109740218515715,0.9154549529605924
810,0.914943039859502,0.0011898937909645278,0.9127299766260037,0.9170059087736923
814,0.9168882083441323,0.0012281316603615243,0.9144956218799634,0.9188365510695472
818,0.9192510817518483,0.0011385148220415416,0.9170099327716795,0.921172647882859
822,0.9212482801703445,0.0011376546596671493,0.9189589062058735,0.9231789089269437
826,0.9236602607746843,0.001063060367194256,0.9216351064365134,0.9254449780575015
830,0.9256130767216304,0.0011307219424507725,0.9235785590755183,0.9279515571841146
834,0.9257506803620692,0.0011015952354519719,0.9236132219217178,0.9275781671501142
838,0.9264907227932593,0.001133739011639431,0.9238739442909888,0.9283382876761755
842,0.9279157214705368,0.0010315607880159896,0.9261820465665744,0.929601601101528
846,0.9314439011077759,0.0010397281220912984,0.9294956451390343,0.9333696040320216
850,0.9343409662856975,0.0009373192523075001,0.9326795490321438,0.936012085460917
854,0.9352166905907543,0.0009765930362376771,0.9333767205838285,0.9370228575433472
858,0.9358788436043084,0.0009804915048418638,0.9337520553795445,0.9375380006187651
862,0.9361341346172316,0.0010305632382574487,0.9341712603578716,0.9378013454907691
866,0.9357705843109109,0.0009350983764534586,0.9339691760825424,0.9374509100228361
870,0.9356084565652742,0.0009807567793628106,0.9336453820431765,0.937268664553091
874,0.9360160393000824,0.0009437219394431106,0.9342463880772353,0.9375856132145515
878,0.9358547368720803,0.0009230326757427472,0.9341358968309653,0.937326415581206
882,0.9366933063568383,0.0009966645559175175,0.9348259238739441,0.9383195810346101
886,0.9365475092976959,0.0009040992411121389,0.9347420126539958,0.9380396268640295
890,0.9360431402589793,0.0009556533166824845,0.9342021245101672,0.9376640430129081
894,0.9342479119936943,0.0009972827947431736,0.9324473939661347,0.9359855592819347
898,0.9317561860674308,0.0009976099306943404,0.930032002827299,0.9334684647819377
902,0.9323965671175974,0.0010392305959010634,0.93022462552946,0.9340759862732917
906,0.932894858937653,0.0009794469414148683,0.9310175576956495,0.9346382808596344
910,0.9342765767065372,0.0009644241098055611,0.9324879766735518,0.9358774356369932
914,0.9340040167239243,0.0010182141684494618,0.9319677013614506,0.9356972856563257
918,0.9362142521569864,0.0009243122787360325,0.9344665061206271,0.9377887608461287
922,0.933703859513955,0.000981836244953287,0.931727585543264,0.9353327640187193
926,0.9304376932731074,0.0010713127715495211,0.928395740162033,0.9324022207392587
930,0.9231659681999891,0.0011238282686071627,0.9212883350881417,0.9254772350619151
934,0.9083885816774773,0.0012792268467175434,0.9058467027315626,0.9105417497637021
938,0.880567614132367,0.0015197763244122321,0.877811446872137,0.8830887979740927
942,0.8540407154015753,0.0018095882962328937,0.8504991811704701,0.8569903765969236
946,0.8274795756848821,0.001968491125806562,0.8236478582091148,0.8309953234871615
950,0.7996257884718232,0.002252540850155802,0.7949901568967778,0.8036247298518981
954,0.7934430488115131,0.002320746942855249,0.7893224065193905,0.7976930076095472
958,0.78011352137666,0.0024653648053954325,0.7756677373349004,0.7843909490914572
962,0.7795741623424058,0.002498909358471288,0.7751583832294514,0.7839027957872825
