Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
522,0.255337143626982,0.03264302615449316,0.19754182193957187,0.3342228759324423
526,0.2665734217255343,0.031692104210740576,0.21136488587763902,0.3465193924073054
530,0.27854774902785895,0.03334982122367775,0.22355746532571533,0.35926424520901157
534,0.28467939730648945,0.03085384194531713,0.23122705415422296,0.3597755123489302
538,0.2939981407477951,0.0321425759024832,0.2404453524680607,0.37694491682972664
542,0.2956001275905898,0.03146482628881185,0.24090021235563086,0.37098614442017686
546,0.2971399661666902,0.03155773862448935,0.24292176379444833,0.37610028273895313
550,0.30096311049449315,0.031190821141348173,0.24944732285467563,0.37941753701530995
554,0.305015735355933,0.03172424602555346,0.24924977183240574,0.3893001740753247
558,0.3099631950953371,0.03292252770051107,0.24992796969499934,0.39386455883976945
562,0.3058783876713496,0.031970718286312774,0.25256838913769497,0.3897358832888053
566,0.29743987737334865,0.031195327194695983,0.23989590670665714,0.3782086197734402
570,0.2875469286330187,0.03166660432137647,0.23217016177986285,0.368249967990511
574,0.28181113008165093,0.03291024725732894,0.2228610409372709,0.36655704114989546
578,0.2767856535391357,0.031116152838942396,0.2238278510320719,0.35593086175510547
582,0.2757415001639005,0.03211767284094789,0.22142676309905676,0.3552419559350249
586,0.27317849230569596,0.029951811317123177,0.21712994568583835,0.343191124852906
590,0.2724197997904874,0.030438862615192037,0.21414798746809308,0.3404429697960086
594,0.27484758090900924,0.030923769673575865,0.21851101466045247,0.35343628364247676
598,0.2764504527167708,0.03123193663170516,0.22207968104427664,0.3465845721813213
602,0.2784848795756649,0.03249943909645542,0.22236806097902473,0.3618390727371858
606,0.27905634385012534,0.031250496215232536,0.22243525319571797,0.35414325945850156
610,0.28117110701255776,0.030875430896867975,0.22730294537284487,0.3604587453193488
614,0.2791236948353545,0.03122204370530034,0.2201151761578692,0.35228979416558165
618,0.27871036075382366,0.03221207017911956,0.22457188477230733,0.36148256327589606
622,0.2818369756829477,0.03228146831378129,0.22759019519241505,0.3689031229813697
626,0.28256755429411334,0.029768347841128067,0.2307663066817329,0.35426659517289094
630,0.2834615177142727,0.03138491232380696,0.22628900826845752,0.3593732844728508
634,0.28357271500841497,0.03160343729812131,0.2265167998695931,0.35807991019350427
638,0.28537669792644277,0.03209666167071107,0.2292569253593659,0.3641886906743572
642,0.2808895613174318,0.03287647109217833,0.22166710979596244,0.36375776403395504
646,0.2780285604634636,0.03384494982222921,0.2230945980347359,0.36436693673821324
650,0.2725258973775961,0.030999291903759035,0.2170940111822483,0.3513024354403241
654,0.2665681483285012,0.03193270669416903,0.20849867944736422,0.3432143349056896
658,0.26427318515590786,0.031172038494592953,0.2123345917996291,0.34569023269529087
662,0.25819135189845105,0.033056720782832213,0.20232299701123999,0.346972896597835
666,0.251971694172537,0.030056728127999772,0.19746866330747181,0.32855168287481634
670,0.2499647349942443,0.03191631294124492,0.19207306137560598,0.3359883346855385
674,0.2653247264860873,0.0332422586966503,0.20551769752689575,0.35265729049898054
678,0.27847895985264504,0.03186192326750779,0.2212748145801845,0.3579396108517081
682,0.29405594683573083,0.029882096630816587,0.24037417775057107,0.3649412452308724
686,0.3120614639233574,0.032747676357825745,0.2513279949158258,0.3841991625462644
690,0.3360078432481785,0.03256456492637249,0.28158907394140553,0.4168557242214014
694,0.37721754088483384,0.03165612843040194,0.32090199533528585,0.4509652789254261
698,0.41900454787883834,0.03112839957920373,0.3583360578528193,0.48095233753145095
702,0.4745622973306774,0.0305634162954063,0.41647081432280025,0.5369503688240713
706,0.5306151349018423,0.03064663765739637,0.47442993845852827,0.5934344226371426
710,0.5845109493364269,0.029279611151375874,0.5294809273170371,0.643264366336354
714,0.6389793098421981,0.02797552574097759,0.5847423315621787,0.6900592290643349
718,0.6964500117738256,0.02541374650388009,0.6452785469995305,0.7421671394565332
722,0.7477366330287083,0.022163246976040024,0.7019146755288996,0.7877985235241015
726,0.7881779319901152,0.0197819091998685,0.7485886418748998,0.8259482656125683
730,0.8210274903255099,0.017654185465057783,0.7861235557380677,0.8524674759361377
734,0.8488843144843597,0.015742537829424943,0.8164890340518564,0.8758667045339511
738,0.8726378929034232,0.013421142004521831,0.8449008485375705,0.8963449211509286
742,0.8883049882256893,0.012154262128790122,0.8631365513553123,0.9098511176340406
746,0.8997859736090678,0.011005431483068722,0.8768588858431304,0.9191076430190233
750,0.9059686557701289,0.010649197322935235,0.8838031698703038,0.9245371307355311
754,0.9081916757054048,0.010461352014253526,0.8868865686373161,0.9265860104555531
758,0.9108754363023686,0.01026767176397771,0.8890224873341463,0.9279265829717732
762,0.9166688554241416,0.009737641617507736,0.8963355684002146,0.9332362130928404
766,0.9225341008467173,0.009131331326916053,0.903040366423537,0.9389180727394127
770,0.9237272423786546,0.008999706544772385,0.9047464490309428,0.9394066023204857
774,0.9236127315973671,0.008983683422296366,0.9042403172672598,0.9387798503389576
778,0.9266020076722221,0.008702928629418193,0.908613846590472,0.9415345337756186
782,0.9298169197964277,0.008407163814017255,0.9123822914478346,0.9444219347449119
786,0.9333984573394315,0.007989324436699734,0.9156898030650494,0.9467247078708723
790,0.9352671626491754,0.007950610658252779,0.918167553289694,0.9494646299422339
794,0.9358823619876528,0.007734923328187276,0.9197148740932923,0.9490613662857458
798,0.9363780109648058,0.007693567101930843,0.9206806742056357,0.9493868156888333
802,0.9374938086131462,0.007653166885376538,0.9210957233424362,0.9500303856317761
806,0.9385042895578382,0.007726842995917309,0.9221059347403527,0.952025884600833
810,0.9403232504236761,0.007392666028472762,0.9253017278943378,0.9531671757084228
814,0.9421579935678113,0.007140101732943603,0.9275946445096023,0.9546803890739949
818,0.9434087049739397,0.007058300383062028,0.9277694121915306,0.955767827586087
822,0.9449517712951963,0.006787459307255252,0.9303841475981375,0.956318931412018
826,0.9475233890108692,0.0066630772647850115,0.9337352406597937,0.958777850977224
830,0.9493185445780641,0.006433482742914965,0.9354869028636725,0.9601136103689318
834,0.9500466162853926,0.0063040003123633025,0.9367237801919023,0.9608414450676611
838,0.9508218560873958,0.006235256992312139,0.9373928717584209,0.9612855985888682
842,0.9517550220781973,0.006165632335130454,0.9385774621946609,0.9620879633678073
846,0.9533652659096938,0.006032633579870602,0.9407605914836655,0.9632884368589841
850,0.9550680831888286,0.005878415050077016,0.9421656160185121,0.9653914212021798
854,0.9560658766784759,0.005809634766960274,0.944134935835153,0.9663796522130396
858,0.9572659054493459,0.005646522049478327,0.9457102627946806,0.9670436865077164
862,0.958075696385912,0.005555986099854615,0.9456233895218783,0.9676592966450982
866,0.9586329423558196,0.005551862904219227,0.9470759089090315,0.968467534612184
870,0.9590396156424915,0.0055551094943992576,0.9470464814514586,0.9686109541136089
874,0.959561581119229,0.005602926295151293,0.9475291380321613,0.9689616113909619
878,0.9604381674649838,0.005355169353146925,0.9492531333409443,0.9695137760229734
882,0.9604583874159938,0.005221985572324051,0.9489420367220416,0.9695028608056211
886,0.9601889834648161,0.005288249877747535,0.9489088129522002,0.9690290244420401
890,0.9601505007312974,0.005408743106375134,0.9490429536919982,0.9698022074742101
894,0.9588120855265057,0.00548663232188294,0.9475922077603257,0.9683514458698107
898,0.9573084886065115,0.005601148848823801,0.9458460271030753,0.9670708149141662
902,0.9584339285052405,0.00558669756890907,0.9468872993961838,0.9682968709472953
906,0.9597318907601899,0.005400014339109573,0.9484907987317823,0.9687520598372059
910,0.9602601305584044,0.005442883881996899,0.9487270909390035,0.969886868524584
914,0.9615575361642692,0.005258431005588256,0.9504635566751365,0.970327845040242
918,0.9625419784784646,0.005145699536446896,0.9516784721214158,0.9713973360758624
922,0.9612944351306222,0.005228624942281152,0.9499075852617889,0.9701311727329012
926,0.9607004764849818,0.0052686205500790985,0.9498100348237947,0.9696315657374767
930,0.9580193525741949,0.005626568777325376,0.9458836946836076,0.9678446008625153
934,0.948928462273449,0.00652023649170347,0.9355577536811325,0.9605980118430054
938,0.931564724825481,0.008274347314746437,0.9126921207052038,0.9461115741485523
942,0.9201335428899866,0.009283479810816678,0.9010054912390081,0.9363665969878782
946,0.9064504839769882,0.010493902375362206,0.8844994169617317,0.923770163151711
950,0.8973444512533794,0.011190262102425836,0.8737060980280253,0.9167269027049993
954,0.8948829131681192,0.011493424545168574,0.8699553105443923,0.9151016000184766
958,0.8900602156446906,0.012257299621794027,0.8652572046673792,0.9112381546926516
962,0.8873933864724951,0.01219325407816251,0.8611629779767862,0.9086024861495089
