Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
694,0.2537085541401757,0.004425649811091553,0.24425062828316518,0.26341325889851197
698,0.2899473973988658,0.004314299872755988,0.2812159667930893,0.29964344067959986
702,0.3446381474314735,0.00448288572691833,0.3343913975121195,0.3541118879162303
706,0.4007850564027754,0.00425543282989806,0.3920033650174128,0.41063143637841226
710,0.456493240499719,0.003818712098304879,0.4486555305217803,0.46462333695495656
714,0.5158484510253766,0.0034100653891324913,0.5084579694745074,0.523064077434307
718,0.5819374834089169,0.0031042804070691497,0.5754578580289582,0.5883009615660991
722,0.6453750712640087,0.0027290041860301125,0.6399014270526732,0.6511607533734838
726,0.7009098262437296,0.0024236973488651553,0.6961204148859836,0.7059675323474439
730,0.7478655334098023,0.0021204687940994836,0.7435563380110897,0.7524162603363199
734,0.7879211391032658,0.0018462431699471176,0.7843725355878718,0.7918516718968159
738,0.8225789637780282,0.0016889049612348885,0.8191819957801162,0.8262524632396036
742,0.8448701639072292,0.00143408026776172,0.8421060062516343,0.847897168151052
746,0.8631229540106128,0.0013161266960751601,0.8605775736053185,0.8660620806987701
750,0.8720388563742801,0.0012357099661763234,0.8697202918474106,0.8747752372418698
754,0.8761039092005954,0.0012096319760015182,0.8737620507245991,0.8786645609377521
758,0.880526743755355,0.001153938353248322,0.8781305282430217,0.8828601681961528
762,0.8888734402827627,0.0010705807683329543,0.8868658411400869,0.8911971625426259
766,0.8961708068578871,0.0010598395274998736,0.894061930548709,0.8982970136195436
770,0.8968271947339539,0.0010083681170667531,0.8948277002598733,0.8990517264014423
774,0.8983205421322165,0.0010415794609996082,0.8961774585493663,0.9005713503947956
778,0.9030314315871398,0.0009597594143643776,0.901144872761767,0.904951814505094
782,0.907957723029464,0.0009367052470927734,0.9062022600309028,0.9100157055244993
786,0.9132818129199537,0.0008769817752604681,0.9115970860034428,0.9151572617978793
790,0.9157182024630199,0.0008399064824991727,0.9140924504662749,0.917382074654913
794,0.9172795917440527,0.0008549746847748851,0.9156197984359904,0.9191379953299489
798,0.9188767498694952,0.0008517166919187145,0.917193866947831,0.9206722741956654
802,0.9201529560377465,0.0008079119701316031,0.9185207637375858,0.9218144689698189
806,0.9218965304551895,0.0007861784588361956,0.9203323830915686,0.9235208325953986
810,0.9250681340873521,0.0007803159627926948,0.9234914804406378,0.9268824843379015
814,0.9281131594137298,0.0007759566225476611,0.9266443134549079,0.9297170642878854
818,0.9300980430041226,0.0007151251553357092,0.9286868624352195,0.9316426938145201
822,0.9320766329754954,0.0007184533736560583,0.9307405312043885,0.9336460759718016
826,0.934483196842747,0.000678579927711691,0.9331443994737951,0.9358382650426181
830,0.9362743023312092,0.0006606527959883632,0.9350000878390264,0.9377118519745267
834,0.9375131132993568,0.0006641725510238362,0.9362503608805016,0.9389114942530294
838,0.9388227574481324,0.0006276594957438959,0.9375642656174556,0.9401246813561235
842,0.9402782061371429,0.0006132560922584379,0.9391219053480738,0.9416107380317903
846,0.9424549912483983,0.0006280669617686964,0.9412893753095716,0.9438451140962736
850,0.9447283381564818,0.0006016770520401988,0.9435515152076029,0.9460119344495445
854,0.9457032141332454,0.0005987045461621412,0.9445602833878894,0.9469644228772235
858,0.9465766165741468,0.0005964608709074337,0.9453405752942847,0.9478934278241397
862,0.9466755753312707,0.0005908555820022918,0.9454444810732855,0.9479524144985872
866,0.9455303513102747,0.0006254082677808893,0.9443193891171723,0.9468511672449724
870,0.9452528650998847,0.0005969050124927903,0.9440966326439496,0.9464513394333838
874,0.9454865972645301,0.0005914409631181453,0.9443625628288758,0.9467233629994701
878,0.946228366935421,0.0005914274235251774,0.9449962715655059,0.9474576954681381
882,0.9459525009798229,0.0005776087984367455,0.9447758768230652,0.9471598730525196
886,0.9456997991610115,0.000590294111763508,0.9445294176833726,0.9469559714082751
890,0.9457227159753526,0.0006162058350207384,0.9445420122678194,0.9469654849085343
894,0.9435167460845901,0.0005828210871222402,0.9424159271093289,0.9447452980738896
898,0.940816362460846,0.0006341827336879898,0.939568377280086,0.9421702030982978
902,0.9422705562644356,0.0006121990193708825,0.9410635460975143,0.9435579533064585
906,0.9442639383100304,0.0006058294156328712,0.9430759894994218,0.9454794376596972
910,0.9451382406967891,0.0006034352181158735,0.9439158863219044,0.9464232985708574
914,0.9461972337016665,0.0005729312964183845,0.9450514624453834,0.9473575279887139
918,0.9458591696357274,0.000590010367689445,0.9446786645176287,0.9471231572429977
922,0.9440003081633079,0.0005909830947836984,0.9428629195860879,0.9451951463948969
926,0.9449566757293688,0.0005910322901569553,0.9437689279337281,0.9461891515103955
930,0.9387131881979031,0.0006612044169887919,0.9374207928032102,0.9401468709022571
934,0.9213860158064728,0.0008027570054952917,0.9198296608187357,0.9229653544989042
938,0.8866087738121088,0.0011370826861794546,0.8843471530318698,0.8889832272682066
942,0.867432158563646,0.00129887146292672,0.8650290651620228,0.8702837849132717
946,0.8398546967525578,0.00145670280405627,0.836803019119939,0.8430010497488718
950,0.8308300120736107,0.001577986204698637,0.8276195397020623,0.8341462802469523
954,0.826070667873694,0.0015614248041608003,0.8229974516602974,0.8295147105420868
958,0.8197298364785494,0.0016268351993198361,0.8164020814556879,0.8232270010598576
962,0.8151341583934203,0.0016503569683256453,0.8117521886321654,0.818992912259199
