Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
554,0.17629400855146196,0.02670950763001883,0.1355202471626761,0.2271496875248975
558,0.18046102096735148,0.02510044550396463,0.14039277285704757,0.22880246918872024
562,0.17689827398957697,0.025271320616958953,0.1360841017867256,0.22469336351273983
566,0.17193063153511287,0.025954137216300827,0.13121426108129455,0.2231324365807812
570,0.16439925943952052,0.025512591371790724,0.12446841210996637,0.2181399174752491
574,0.1579412631636215,0.026039919376776275,0.11601910732564721,0.20878957517948127
578,0.15000439730878556,0.0255227934207404,0.11005864291999463,0.20068748865904298
582,0.14897456966754022,0.02506820193143408,0.1102042437046631,0.1984000025509226
586,0.1474186076113104,0.026062943154621796,0.10615589517397382,0.1972671839600859
590,0.14857136285221087,0.025066892819292245,0.1092982516646619,0.19682659998052168
594,0.1494863764593523,0.026141142660572166,0.10844383368136429,0.1990359295159795
598,0.1501114406939288,0.02453368031833374,0.10907264408747738,0.19706559170801227
602,0.14900722035435307,0.024934773737230194,0.107967957403532,0.19406893124896873
606,0.14738832061694773,0.024586030818450733,0.10835441995392864,0.19469048495048863
610,0.14729119261147414,0.024463527215427723,0.1072826534259121,0.19359387933761912
614,0.14478822653607323,0.025419359198610915,0.10278071610448096,0.1939610688573129
618,0.14257488057729714,0.02613626817103139,0.09867176409220214,0.19198937117626116
622,0.1430991593580217,0.024860902842881467,0.10417139548053665,0.18979116680247124
626,0.1445223111864071,0.024850731072183812,0.10401928097641489,0.19258727795485803
630,0.1452558820490112,0.025369271781658834,0.10583864484991234,0.19450189360444556
634,0.14239942655582738,0.02553379613850412,0.10021862033841374,0.19315379740006167
638,0.14087878370431295,0.02488068810155847,0.10087819502275779,0.18513726112144024
642,0.13806210206066616,0.024767971604348744,0.09794188708124908,0.18612808936995914
646,0.13423920489007055,0.025574712775361868,0.09278374814918869,0.18235663384404474
650,0.129245865478993,0.02533865503931741,0.08939040561058123,0.17995181065604782
654,0.12341193551997037,0.02552798887329753,0.08282572638891401,0.17076058641303138
658,0.11990017033645833,0.024808059847075757,0.08059277460201981,0.17016781233716308
662,0.11743100825327185,0.02451124926556539,0.0752909889333746,0.1655358252385817
666,0.11382170325087057,0.024676058630012744,0.07280234245647556,0.16187059516190072
670,0.11113804148980332,0.026106005240787034,0.06918465801392144,0.16091440536482637
674,0.12119736633253561,0.025733883705761306,0.07852420941019767,0.16840250815098354
678,0.12829842675900596,0.024265838122420672,0.0885732877814078,0.17308700377882075
682,0.13953031753689085,0.026039677206070297,0.09719250583483562,0.18842248496023556
686,0.15006040448587984,0.025073903378136135,0.10688394031463028,0.19753939074978738
690,0.16846231223655392,0.02588599117028349,0.1285273255141563,0.21677213948945837
694,0.20218815051716116,0.02577451573388856,0.16226568996671206,0.2539192809862179
698,0.23840464122617552,0.025821190029616355,0.19701822613852002,0.29268901835614103
702,0.28589937860171666,0.027039897120519376,0.24562895422926107,0.3486724251656903
706,0.33692388835849274,0.027697150811864295,0.2969757108769311,0.4091864233278941
710,0.3912723668204123,0.026499984418028946,0.3530772197025032,0.46277437642457103
714,0.4467919089219358,0.027094636892446237,0.408750094264216,0.5264342532093644
718,0.5110636551667082,0.02369477145611656,0.47619782296180546,0.5763666391369412
722,0.5755503273323507,0.019762731247067296,0.5454117517509923,0.6215764377910511
726,0.630430232103868,0.016032772267907707,0.6052858831857937,0.6617481492617964
730,0.680169775220341,0.01492249671308548,0.6560389734165216,0.7080247607943112
734,0.7247929071601688,0.014712935790049989,0.701258827000778,0.7608851499525977
738,0.764939311168675,0.015624458913106975,0.7435951536636456,0.808005906618759
742,0.7930465890863718,0.013781612247620366,0.7723755959431442,0.8293641335438708
746,0.8136137671782946,0.012281465815965292,0.7946690914098172,0.8447587373524025
750,0.8263682553776623,0.011444709172499932,0.8101401108172078,0.8565281482399789
754,0.8315017810985866,0.010883725161263855,0.8150287496713177,0.860792087147929
758,0.8354830686854321,0.011106203659687688,0.8193539121616651,0.8671577525866939
762,0.8434043562807221,0.010637804314080207,0.8279173443187177,0.8733283127995676
766,0.8530839389170046,0.010693036722036583,0.837865953906691,0.8832950673463673
770,0.8570969692318013,0.010771420989846556,0.8415610103913981,0.8862373821164289
774,0.8574257123878579,0.010740228703077132,0.8424826025340859,0.8876739401987949
778,0.862296240474503,0.01033982915928229,0.8478924579330588,0.8900155888383524
782,0.8683389887159371,0.009579188287745762,0.8547117701285045,0.8939325545739543
786,0.8745275921901425,0.009593077905349003,0.861167340379602,0.9010449902047997
790,0.8778458802196334,0.009326729734462007,0.8642313309234521,0.9034055862319378
794,0.8786544967356258,0.009065618258261823,0.8656765972091837,0.904101866308457
798,0.8793046240671305,0.009111700350710877,0.8663839630858685,0.9040795214810569
802,0.8803516410207888,0.00903180393633638,0.8673193437320108,0.9050837995479118
806,0.8820570686490985,0.009062461039981675,0.868101030842321,0.9080456894050745
810,0.883764778928206,0.008819166572798005,0.8709249574086645,0.9072736094360223
814,0.8886460075260635,0.00848166032035137,0.8761713247431837,0.9125379391522201
818,0.8928490050262786,0.008111607855937038,0.8816087360331313,0.9156074803316769
822,0.8952221742005224,0.008036202028748541,0.8836714117661028,0.917605651700402
826,0.8975865547322202,0.00784871062507421,0.886063699203037,0.9190396523948644
830,0.8994743294295451,0.007719892254753808,0.8887773426055957,0.9202206369117595
834,0.9003878424670407,0.007895531810018074,0.8893714613932645,0.9227427338055268
838,0.9013350931715536,0.00756159422961258,0.8906345331925012,0.9221663610231325
842,0.90291897452566,0.007440285070069079,0.8924360377617029,0.9240640803242767
846,0.9066428311285217,0.007320078636528166,0.8963812108934724,0.9272264292414292
850,0.9100833709811402,0.007235377916010741,0.8996921238559729,0.9301386995403585
854,0.9106424870063676,0.006956284207753729,0.9006218813254813,0.9303228861693743
858,0.9114263214414196,0.006876295646985748,0.9014128465855211,0.9302634507130886
862,0.9120150968861369,0.007178734766807708,0.902007317784455,0.9324270178392501
866,0.9115296939024686,0.007152076636566485,0.901569242584822,0.9312810135139373
870,0.911809441833017,0.006848855263251465,0.9018263087535272,0.9311958361288001
874,0.9127846532709596,0.007040466699909503,0.9029247032962701,0.9326323976986821
878,0.9136122318956961,0.0070276708881909815,0.9033430795400554,0.932824469013122
882,0.9131944817740748,0.006936928675619603,0.9026753850463161,0.9320802215744272
886,0.9125593849739877,0.007087669839005581,0.9023609955711136,0.9327035924606181
890,0.9119064614781066,0.007261855084626901,0.9019081093418716,0.9330406353109766
894,0.909494190271708,0.0072947286911423034,0.8988523942497019,0.9304251128728812
898,0.9063751844141417,0.007431528984725124,0.896164952680309,0.927904216433792
902,0.9086570657242788,0.007432944986657357,0.8981979319670828,0.9299431876133618
906,0.9106879989495028,0.007199998027024518,0.9005750520734985,0.9304513565375594
910,0.9128744581476123,0.006994595657975931,0.9028813023197904,0.9334330887182298
914,0.9123536364324839,0.006996900274852516,0.9021921994986357,0.9313810899793951
918,0.9124327134338339,0.007128687980968002,0.9022567337855166,0.932533242868798
922,0.910415625322163,0.006855331818900777,0.9004633370629126,0.930497629095765
926,0.907383934590924,0.007474613581355307,0.8970708608342284,0.9284447558459644
930,0.9016249726202915,0.007593265810552746,0.8908393746616805,0.9225205010234953
934,0.8841695990212005,0.008830552115509628,0.8717186744363103,0.9074992193644663
938,0.8506865086507347,0.010778293544465837,0.8343361157458357,0.8808607388896348
942,0.8265784935399454,0.011455734443751291,0.8098859085628282,0.856512359603257
946,0.7985884114081646,0.013496080026471888,0.7781307660846389,0.8340988794452469
950,0.7748770978657722,0.014976008778260984,0.7546058090824682,0.8166922523010474
954,0.7712313728285793,0.015075759606580976,0.7498869546877497,0.8139274428652812
958,0.7628338052880916,0.015640643491439392,0.740533901828908,0.8075454234263294
962,0.7558685834130946,0.015953538133537712,0.7337298892321507,0.8013961324365095
