Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
694,0.25417845744961154,0.0246679691033774,0.20598382296594978,0.31305849906863287
698,0.28690435497224287,0.025776025225944587,0.2398090051036205,0.3453082520479366
702,0.3311644983275783,0.02589737309511478,0.27906067095582726,0.38866678983123915
706,0.3792505111925715,0.024208960812689636,0.3363093319347898,0.4369503163165451
710,0.42799925039551634,0.024505522913727665,0.3837966789979013,0.4908548122170574
714,0.4813427525341417,0.023728390646841128,0.4444837705642609,0.5441094285009299
718,0.541830842453256,0.02316424180883517,0.5034762456684344,0.6018407717443761
722,0.5989303581767695,0.021372077167563817,0.5646150692201835,0.6589962200954151
726,0.6496935895388309,0.020301363308200555,0.6204442356124711,0.7024797327266228
730,0.6935710410567861,0.019153571271524058,0.6628607153714899,0.7454855978481547
734,0.7324744919373223,0.017276220772345943,0.7037694496300774,0.7800901397935681
738,0.7661854404053651,0.015688915968081286,0.7391510620654684,0.8061750237431019
742,0.7899448070918151,0.01460340956914128,0.7666057596975134,0.8290486780228561
746,0.807972329215046,0.013663231718733229,0.7879894467238784,0.8457304933372395
750,0.8182125814783197,0.012907287901415456,0.7977736596481326,0.854853547484883
754,0.8219621697155871,0.012486061144343327,0.8043260509383682,0.8566582256855939
758,0.8255457585930339,0.01233587995555415,0.8058909280087635,0.8609131631186099
762,0.8356154522375034,0.011686841043669285,0.8185570788154378,0.867962281535683
766,0.8465775892252416,0.011370225425355105,0.8288186252284583,0.8777288508141783
770,0.847271368705613,0.011186868968855868,0.8302870682865695,0.87867851846301
774,0.846915351347974,0.01150600129478302,0.8299652453057639,0.8780886258736842
778,0.8528368321333708,0.010968876473987168,0.8377599147450085,0.8829115659963004
782,0.8581230880559227,0.010758301366248533,0.8417480703299741,0.8870420645938024
786,0.8641162337555292,0.010469939128253159,0.8482361002448416,0.8925241654129785
790,0.8680478816938083,0.010058601282829809,0.8537098368323599,0.8960931135381933
794,0.8700780194225018,0.010110332081244202,0.8560430569492962,0.8980443536351814
798,0.8723220100711662,0.009807215087733467,0.8583110765624612,0.9001758117669668
802,0.8740581683329965,0.009933790051966426,0.8591590464237773,0.9008211871773446
806,0.8759239382692918,0.009781308069509035,0.8604200250747176,0.9022922811802311
810,0.8791928558130194,0.00919940806315378,0.8662045477360191,0.9044955735740311
814,0.8824425310373781,0.009043965113753168,0.8694197518468488,0.9077144967558959
818,0.8846611872819715,0.00915650208680376,0.8714384647110645,0.9100371335367589
822,0.8888998818978644,0.00882563782213598,0.875500939660417,0.9135998579457391
826,0.8933791653919873,0.008490754596768584,0.880702386267502,0.9180787335053203
830,0.8971162854557105,0.008227831687132656,0.88466317550747,0.919503312965412
834,0.8980761284512851,0.008195245838605454,0.8854046041231941,0.9211869192661462
838,0.8999513694390838,0.007944914358095157,0.8879322109746857,0.9215591874848372
842,0.9013686629661672,0.007851253997894016,0.8895189450612694,0.9230584156035796
846,0.9038800724736828,0.007925193796390374,0.8927453134053901,0.9251539448357182
850,0.9066084818013135,0.00783955249518591,0.896120232143788,0.9286196957799413
854,0.9084862918680602,0.007281560691445878,0.8978184044144987,0.9285527467379587
858,0.9101595319703718,0.007393984121634295,0.899336238455295,0.9300744325802173
862,0.9112618562678331,0.007253538850192272,0.9008888951367526,0.9318802996071199
866,0.9116418331422759,0.007455075151829707,0.9004916758167512,0.9331751552928828
870,0.9115393074479726,0.007219598556958618,0.9009320256240854,0.932389439216473
874,0.9120117930292995,0.007283232059288618,0.9016396642899083,0.9322336728544632
878,0.9131914199926247,0.007136516431604721,0.9034704590818755,0.934057647745771
882,0.9130701713119797,0.007301049293762861,0.9024343419400546,0.9341273441145811
886,0.9126466038503447,0.007213749844095991,0.9022477740472936,0.9321843348474174
890,0.912004492801571,0.00744281224718822,0.9013267683475934,0.9335597791280262
894,0.9088040296485046,0.007578369196073348,0.8975355956601585,0.9290449740703184
898,0.9048461201869327,0.007955877653727308,0.8933132662245654,0.9260102767561827
902,0.9066287507025721,0.007585291934302055,0.8956824566951905,0.9273818274980276
906,0.908795954755429,0.0074442015017889916,0.8980593137167188,0.9300312236674647
910,0.9093739149982455,0.007434600045047549,0.8986802710278197,0.9298351349583976
914,0.912694688186227,0.00738498444778025,0.9021614201942247,0.9333066884837006
918,0.9131171193878339,0.007230333128575191,0.9028366969706396,0.9338874846887527
922,0.9109286821476912,0.0073799889120069306,0.900342195677943,0.9317978526287725
926,0.9120582900208365,0.00732925590441978,0.9017801087025642,0.9323328698313945
930,0.9056181985903408,0.007708810721256907,0.8945513235977487,0.9271598366414231
934,0.8900752665275187,0.008757077642196714,0.8765724687282076,0.9140186364665099
938,0.8514414072501314,0.011022846142770536,0.8348354005218431,0.8830939309475853
942,0.8300423003897698,0.012492821295758563,0.812159812339096,0.8658257793250331
946,0.8068695170361934,0.013131856097375369,0.7882216030729714,0.8427286099854497
950,0.7926144271510501,0.014358220494095145,0.7722518976686384,0.8316183507515842
954,0.7855771078636714,0.01501245629561646,0.761787960157885,0.82578429827264
958,0.7754587661264593,0.015220017078512303,0.7509171691981154,0.8189839273630761
962,0.7681280720458439,0.015932312781985116,0.7424279291254327,0.8127630624455037
